KeyWord,Datetime,Count
Switzerland,2013-09-24,1
Switzerland,2013-09-25,72
Switzerland,2013-09-26,5
Switzerland,2013-09-28,3
Switzerland,2013-09-29,2
Switzerland,2013-09-30,3
Switzerland,2013-10-01,60
Switzerland,2013-10-02,11
Switzerland,2013-10-03,2
Switzerland,2013-10-04,5
Switzerland,2013-10-05,2
Switzerland,2013-10-06,5
Switzerland,2013-10-07,5
Switzerland,2013-10-08,82
Switzerland,2013-10-09,144
Switzerland,2013-10-10,167
Switzerland,2013-10-11,42
Switzerland,2013-10-12,15
Switzerland,2013-10-13,8
Switzerland,2013-10-14,12
Switzerland,2013-10-19,2
Switzerland,2013-10-20,3
Switzerland,2013-10-21,6
Switzerland,2013-10-22,1
Switzerland,2013-10-23,2
Switzerland,2013-10-25,2
Switzerland,2013-10-26,3
Switzerland,2013-10-28,1
Switzerland,2013-10-29,1
Switzerland,2013-10-30,1
Switzerland,2013-10-31,4
Switzerland,2013-11-01,11
Switzerland,2013-11-02,1
Switzerland,2013-11-03,30
Switzerland,2013-11-04,8
Switzerland,2013-11-05,1
Switzerland,2013-11-07,13
Switzerland,2013-11-09,4
Switzerland,2013-11-10,4
Switzerland,2013-11-11,1
Switzerland,2013-11-12,3
Switzerland,2013-11-13,5
Switzerland,2013-11-15,7
Switzerland,2013-11-16,4
Switzerland,2013-11-17,1
Switzerland,2013-11-18,1
Switzerland,2013-11-19,4
Switzerland,2013-11-23,23
Switzerland,2013-11-24,2
Switzerland,2013-11-25,7
Switzerland,2013-11-26,4
Switzerland,2013-11-27,1
Switzerland,2013-11-29,84
Switzerland,2013-11-30,7
Switzerland,2013-12-02,2
Switzerland,2013-12-03,2
Switzerland,2013-12-04,5
Switzerland,2013-12-05,1
Switzerland,2013-12-06,2
Switzerland,2013-12-07,3
Switzerland,2013-12-08,2
Switzerland,2013-12-09,1
