KeyWord,Datetime,Count
Cancun,2013-09-24,6
Cancun,2013-09-25,16
Cancun,2013-09-26,6
Cancun,2013-09-27,14
Cancun,2013-09-28,20
Cancun,2013-09-29,24
Cancun,2013-09-30,23
Cancun,2013-10-01,7
Cancun,2013-10-02,208
Cancun,2013-10-03,19
Cancun,2013-10-04,26
Cancun,2013-10-05,41
Cancun,2013-10-06,14
Cancun,2013-10-07,34
Cancun,2013-10-08,38
Cancun,2013-10-09,19
Cancun,2013-10-10,21
Cancun,2013-10-11,18
Cancun,2013-10-12,11
Cancun,2013-10-13,11
Cancun,2013-10-14,15
Cancun,2013-10-18,38
Cancun,2013-10-19,27
Cancun,2013-10-20,16
Cancun,2013-10-21,15
Cancun,2013-10-22,42
Cancun,2013-10-23,18
Cancun,2013-10-24,6
Cancun,2013-10-25,17
Cancun,2013-10-26,8
Cancun,2013-10-27,12
Cancun,2013-10-28,13
Cancun,2013-10-29,16
Cancun,2013-10-30,70
Cancun,2013-10-31,40
Cancun,2013-11-01,11
Cancun,2013-11-02,11
Cancun,2013-11-03,10
Cancun,2013-11-04,24
Cancun,2013-11-05,5
Cancun,2013-11-06,16
Cancun,2013-11-07,13
Cancun,2013-11-08,22
Cancun,2013-11-09,11
Cancun,2013-11-10,14
Cancun,2013-11-11,16
Cancun,2013-11-12,17
Cancun,2013-11-13,10
Cancun,2013-11-14,31
Cancun,2013-11-15,12
Cancun,2013-11-16,11
Cancun,2013-11-17,8
Cancun,2013-11-18,15
Cancun,2013-11-19,21
Cancun,2013-11-20,36
Cancun,2013-11-22,4
Cancun,2013-11-23,13
Cancun,2013-11-24,13
Cancun,2013-11-25,41
Cancun,2013-11-26,20
Cancun,2013-11-27,20
Cancun,2013-11-28,64
Cancun,2013-11-29,19
Cancun,2013-11-30,13
Cancun,2013-12-01,12
Cancun,2013-12-02,29
Cancun,2013-12-03,10
Cancun,2013-12-04,13
Cancun,2013-12-05,29
Cancun,2013-12-06,12
Cancun,2013-12-07,19
Cancun,2013-12-08,162
Cancun,2013-12-09,12
