KeyWord,Datetime,Count
Seoul,2013-09-24,44
Seoul,2013-09-25,114
Seoul,2013-09-26,406
Seoul,2013-09-27,262
Seoul,2013-09-28,269
Seoul,2013-09-29,242
Seoul,2013-09-30,135
Seoul,2013-10-01,68
Seoul,2013-10-02,295
Seoul,2013-10-03,102
Seoul,2013-10-04,214
Seoul,2013-10-05,411
Seoul,2013-10-06,177
Seoul,2013-10-07,381
Seoul,2013-10-08,374
Seoul,2013-10-09,174
Seoul,2013-10-10,2062
Seoul,2013-10-11,1296
Seoul,2013-10-12,373
Seoul,2013-10-13,2115
Seoul,2013-10-14,1146
Seoul,2013-10-15,11
Seoul,2013-10-18,155
Seoul,2013-10-19,585
Seoul,2013-10-20,486
Seoul,2013-10-21,2244
Seoul,2013-10-22,862
Seoul,2013-10-23,470
Seoul,2013-10-24,107
Seoul,2013-10-25,145
Seoul,2013-10-26,231
Seoul,2013-10-27,154
Seoul,2013-10-28,97
Seoul,2013-10-29,155
Seoul,2013-10-30,1460
Seoul,2013-10-31,292
Seoul,2013-11-01,147
Seoul,2013-11-02,7365
Seoul,2013-11-03,2466
Seoul,2013-11-04,933
Seoul,2013-11-05,71
Seoul,2013-11-06,223
Seoul,2013-11-07,237
Seoul,2013-11-08,349
Seoul,2013-11-09,182
Seoul,2013-11-10,185
Seoul,2013-11-11,193
Seoul,2013-11-12,311
Seoul,2013-11-13,276
Seoul,2013-11-14,184
Seoul,2013-11-15,52
Seoul,2013-11-16,288
Seoul,2013-11-17,593
Seoul,2013-11-18,531
Seoul,2013-11-19,757
Seoul,2013-11-20,228
Seoul,2013-11-22,9
Seoul,2013-11-23,203
Seoul,2013-11-24,156
Seoul,2013-11-25,121
Seoul,2013-11-26,904
Seoul,2013-11-27,261
Seoul,2013-11-28,365
Seoul,2013-11-29,363
Seoul,2013-11-30,364
Seoul,2013-12-01,384
Seoul,2013-12-02,421
Seoul,2013-12-03,274
Seoul,2013-12-04,677
Seoul,2013-12-05,330
Seoul,2013-12-06,400
Seoul,2013-12-07,252
Seoul,2013-12-08,250
Seoul,2013-12-09,78
