KeyWord,Datetime,Count
Turkey,2013-09-24,9
Turkey,2013-09-25,25
Turkey,2013-09-26,19
Turkey,2013-09-27,8
Turkey,2013-09-28,9
Turkey,2013-09-29,13
Turkey,2013-09-30,38
Turkey,2013-10-01,6
Turkey,2013-10-02,17
Turkey,2013-10-03,1
Turkey,2013-10-04,92
Turkey,2013-10-05,21
Turkey,2013-10-06,20
Turkey,2013-10-07,14
Turkey,2013-10-08,11
Turkey,2013-10-09,13
Turkey,2013-10-10,8
Turkey,2013-10-11,12
Turkey,2013-10-12,20
Turkey,2013-10-13,19
Turkey,2013-10-14,102
Turkey,2013-10-15,1
Turkey,2013-10-18,25
Turkey,2013-10-19,14
Turkey,2013-10-20,14
Turkey,2013-10-21,6
Turkey,2013-10-22,8
Turkey,2013-10-23,15
Turkey,2013-10-24,8
Turkey,2013-10-25,9
Turkey,2013-10-26,25
Turkey,2013-10-27,20
Turkey,2013-10-28,10
Turkey,2013-10-29,129
Turkey,2013-10-30,13
Turkey,2013-10-31,11
Turkey,2013-11-01,15
Turkey,2013-11-02,3
Turkey,2013-11-03,17
Turkey,2013-11-04,42
Turkey,2013-11-05,13
Turkey,2013-11-06,18
Turkey,2013-11-07,15
Turkey,2013-11-08,18
Turkey,2013-11-09,15
Turkey,2013-11-10,6
Turkey,2013-11-11,12
Turkey,2013-11-12,13
Turkey,2013-11-13,10
Turkey,2013-11-14,16
Turkey,2013-11-15,19
Turkey,2013-11-16,26
Turkey,2013-11-17,21
Turkey,2013-11-18,22
Turkey,2013-11-19,46
Turkey,2013-11-20,40
Turkey,2013-11-22,9
Turkey,2013-11-23,52
Turkey,2013-11-24,29
Turkey,2013-11-25,23
Turkey,2013-11-26,30
Turkey,2013-11-27,28
Turkey,2013-11-28,106
Turkey,2013-11-29,73
Turkey,2013-11-30,21
Turkey,2013-12-01,5
Turkey,2013-12-02,16
Turkey,2013-12-03,7
Turkey,2013-12-04,16
Turkey,2013-12-05,7
Turkey,2013-12-06,17
Turkey,2013-12-07,6
Turkey,2013-12-08,11
