KeyWord,Datetime,Count
Butte,2013-09-24,4
Butte,2013-09-25,10
Butte,2013-09-26,7
Butte,2013-09-27,6
Butte,2013-09-28,9
Butte,2013-09-29,4
Butte,2013-09-30,4
Butte,2013-10-01,1
Butte,2013-10-02,3
Butte,2013-10-03,1
Butte,2013-10-04,2
Butte,2013-10-05,3
Butte,2013-10-06,4
Butte,2013-10-07,4
Butte,2013-10-08,4
Butte,2013-10-10,5
Butte,2013-10-11,5
Butte,2013-10-12,20
Butte,2013-10-13,2
Butte,2013-10-14,1
Butte,2013-10-15,1
Butte,2013-10-18,3
Butte,2013-10-19,6
Butte,2013-10-20,6
Butte,2013-10-21,4
Butte,2013-10-22,3
Butte,2013-10-23,3
Butte,2013-10-24,2
Butte,2013-10-25,3
Butte,2013-10-26,5
Butte,2013-10-27,5
Butte,2013-10-28,3
Butte,2013-10-29,4
Butte,2013-10-30,4
Butte,2013-10-31,7
Butte,2013-11-01,1
Butte,2013-11-02,3
Butte,2013-11-03,5
Butte,2013-11-04,4
Butte,2013-11-05,1
Butte,2013-11-06,5
Butte,2013-11-07,22
Butte,2013-11-08,7
Butte,2013-11-09,7
Butte,2013-11-10,2
Butte,2013-11-11,6
Butte,2013-11-12,2
Butte,2013-11-13,8
Butte,2013-11-14,6
Butte,2013-11-15,3
Butte,2013-11-16,7
Butte,2013-11-17,5
Butte,2013-11-18,15
Butte,2013-11-19,5
Butte,2013-11-20,34
Butte,2013-11-22,3
Butte,2013-11-23,6
Butte,2013-11-25,4
Butte,2013-11-26,2
Butte,2013-11-27,4
Butte,2013-11-28,1
Butte,2013-11-29,4
Butte,2013-11-30,2
Butte,2013-12-01,3
Butte,2013-12-02,2
Butte,2013-12-03,5
Butte,2013-12-04,5
Butte,2013-12-05,12
Butte,2013-12-06,2
Butte,2013-12-07,1
Butte,2013-12-08,2
