KeyWord,Datetime,Count
Florence,2013-09-24,18
Florence,2013-09-25,49
Florence,2013-09-26,59
Florence,2013-09-27,58
Florence,2013-09-28,100
Florence,2013-09-29,73
Florence,2013-09-30,81
Florence,2013-10-01,31
Florence,2013-10-02,361
Florence,2013-10-03,100
Florence,2013-10-04,92
Florence,2013-10-05,101
Florence,2013-10-06,64
Florence,2013-10-07,153
Florence,2013-10-08,127
Florence,2013-10-09,67
Florence,2013-10-10,66
Florence,2013-10-11,85
Florence,2013-10-12,101
Florence,2013-10-13,56
Florence,2013-10-14,60
Florence,2013-10-15,6
Florence,2013-10-18,63
Florence,2013-10-19,54
Florence,2013-10-20,81
Florence,2013-10-21,38
Florence,2013-10-22,62
Florence,2013-10-23,61
Florence,2013-10-24,16
Florence,2013-10-25,61
Florence,2013-10-26,52
Florence,2013-10-27,48
Florence,2013-10-28,58
Florence,2013-10-29,56
Florence,2013-10-30,45
Florence,2013-10-31,78
Florence,2013-11-01,73
Florence,2013-11-02,63
Florence,2013-11-03,130
Florence,2013-11-04,61
Florence,2013-11-05,28
Florence,2013-11-06,57
Florence,2013-11-07,60
Florence,2013-11-08,44
Florence,2013-11-09,52
Florence,2013-11-10,467
Florence,2013-11-11,100
Florence,2013-11-12,82
Florence,2013-11-13,59
Florence,2013-11-14,73
Florence,2013-11-15,34
Florence,2013-11-16,45
Florence,2013-11-17,51
Florence,2013-11-18,60
Florence,2013-11-19,66
Florence,2013-11-20,100
Florence,2013-11-22,22
Florence,2013-11-23,69
Florence,2013-11-24,37
Florence,2013-11-25,147
Florence,2013-11-26,120
Florence,2013-11-27,29
Florence,2013-11-28,33
Florence,2013-11-29,78
Florence,2013-11-30,54
Florence,2013-12-01,40
Florence,2013-12-02,88
Florence,2013-12-03,62
Florence,2013-12-04,84
Florence,2013-12-05,75
Florence,2013-12-06,66
Florence,2013-12-07,40
Florence,2013-12-08,48
Florence,2013-12-09,7
