KeyWord,Datetime,Count
Pittsburgh,2013-09-24,46
Pittsburgh,2013-09-25,154
Pittsburgh,2013-09-26,136
Pittsburgh,2013-09-27,494
Pittsburgh,2013-09-28,674
Pittsburgh,2013-09-29,343
Pittsburgh,2013-09-30,175
Pittsburgh,2013-10-01,210
Pittsburgh,2013-10-02,531
Pittsburgh,2013-10-03,86
Pittsburgh,2013-10-04,99
Pittsburgh,2013-10-05,116
Pittsburgh,2013-10-06,324
Pittsburgh,2013-10-07,309
Pittsburgh,2013-10-08,162
Pittsburgh,2013-10-09,117
Pittsburgh,2013-10-10,377
Pittsburgh,2013-10-11,163
Pittsburgh,2013-10-12,406
Pittsburgh,2013-10-13,184
Pittsburgh,2013-10-14,305
Pittsburgh,2013-10-15,6
Pittsburgh,2013-10-18,101
Pittsburgh,2013-10-19,126
Pittsburgh,2013-10-20,400
Pittsburgh,2013-10-21,153
Pittsburgh,2013-10-22,86
Pittsburgh,2013-10-23,84
Pittsburgh,2013-10-24,52
Pittsburgh,2013-10-25,77
Pittsburgh,2013-10-26,90
Pittsburgh,2013-10-27,78
Pittsburgh,2013-10-28,79
Pittsburgh,2013-10-29,78
Pittsburgh,2013-10-30,128
Pittsburgh,2013-10-31,74
Pittsburgh,2013-11-01,60
Pittsburgh,2013-11-02,84
Pittsburgh,2013-11-03,77
Pittsburgh,2013-11-04,78
Pittsburgh,2013-11-05,36
Pittsburgh,2013-11-06,122
Pittsburgh,2013-11-07,114
Pittsburgh,2013-11-08,155
Pittsburgh,2013-11-09,79
Pittsburgh,2013-11-10,274
Pittsburgh,2013-11-11,107
Pittsburgh,2013-11-12,109
Pittsburgh,2013-11-13,271
Pittsburgh,2013-11-14,228
Pittsburgh,2013-11-15,74
Pittsburgh,2013-11-16,72
Pittsburgh,2013-11-17,2103
Pittsburgh,2013-11-18,660
Pittsburgh,2013-11-19,358
Pittsburgh,2013-11-20,202
Pittsburgh,2013-11-22,133
Pittsburgh,2013-11-23,116
Pittsburgh,2013-11-24,123
Pittsburgh,2013-11-25,55
Pittsburgh,2013-11-26,168
Pittsburgh,2013-11-27,97
Pittsburgh,2013-11-28,151
Pittsburgh,2013-11-29,161
Pittsburgh,2013-11-30,401
Pittsburgh,2013-12-01,106
Pittsburgh,2013-12-02,57
Pittsburgh,2013-12-03,344
Pittsburgh,2013-12-04,212
Pittsburgh,2013-12-05,354
Pittsburgh,2013-12-06,150
Pittsburgh,2013-12-07,67
Pittsburgh,2013-12-08,163
Pittsburgh,2013-12-09,34
