KeyWord,Datetime,Count
Madrid,2013-09-24,181
Madrid,2013-09-25,802
Madrid,2013-09-26,905
Madrid,2013-09-27,321
Madrid,2013-09-28,1461
Madrid,2013-09-29,690
Madrid,2013-09-30,861
Madrid,2013-10-01,657
Madrid,2013-10-02,1235
Madrid,2013-10-03,566
Madrid,2013-10-04,534
Madrid,2013-10-05,1643
Madrid,2013-10-06,983
Madrid,2013-10-07,924
Madrid,2013-10-08,1615
Madrid,2013-10-09,452
Madrid,2013-10-10,464
Madrid,2013-10-11,491
Madrid,2013-10-12,370
Madrid,2013-10-13,399
Madrid,2013-10-14,331
Madrid,2013-10-15,5
Madrid,2013-10-18,366
Madrid,2013-10-19,758
Madrid,2013-10-20,586
Madrid,2013-10-21,451
Madrid,2013-10-22,3360
Madrid,2013-10-23,2318
Madrid,2013-10-24,163
Madrid,2013-10-25,1258
Madrid,2013-10-26,3882
Madrid,2013-10-27,1504
Madrid,2013-10-28,855
Madrid,2013-10-29,484
Madrid,2013-10-30,771
Madrid,2013-10-31,1121
Madrid,2013-11-01,576
Madrid,2013-11-02,707
Madrid,2013-11-03,443
Madrid,2013-11-04,616
Madrid,2013-11-05,533
Madrid,2013-11-06,751
Madrid,2013-11-07,683
Madrid,2013-11-08,808
Madrid,2013-11-09,1039
Madrid,2013-11-10,485
Madrid,2013-11-11,544
Madrid,2013-11-12,599
Madrid,2013-11-13,735
Madrid,2013-11-14,854
Madrid,2013-11-15,153
Madrid,2013-11-16,526
Madrid,2013-11-17,521
Madrid,2013-11-18,953
Madrid,2013-11-19,1040
Madrid,2013-11-20,922
Madrid,2013-11-22,91
Madrid,2013-11-23,406
Madrid,2013-11-24,536
Madrid,2013-11-25,692
Madrid,2013-11-26,546
Madrid,2013-11-27,1145
Madrid,2013-11-28,1428
Madrid,2013-11-29,579
Madrid,2013-11-30,1247
Madrid,2013-12-01,523
Madrid,2013-12-02,667
Madrid,2013-12-03,283
Madrid,2013-12-04,275
Madrid,2013-12-05,365
Madrid,2013-12-06,1351
Madrid,2013-12-07,1003
Madrid,2013-12-08,940
Madrid,2013-12-09,110
