KeyWord,Datetime,Count
Pakistan,2013-09-24,15
Pakistan,2013-09-25,39
Pakistan,2013-09-26,39
Pakistan,2013-09-27,4
Pakistan,2013-09-28,2
Pakistan,2013-09-29,9
Pakistan,2013-09-30,15
Pakistan,2013-10-01,5
Pakistan,2013-10-02,17
Pakistan,2013-10-03,8
Pakistan,2013-10-04,1
Pakistan,2013-10-06,11
Pakistan,2013-10-07,5
Pakistan,2013-10-08,11
Pakistan,2013-10-09,15
Pakistan,2013-10-10,4
Pakistan,2013-10-11,6
Pakistan,2013-10-12,5
Pakistan,2013-10-13,8
Pakistan,2013-10-14,7
Pakistan,2013-10-19,2
Pakistan,2013-10-20,9
Pakistan,2013-10-21,47
Pakistan,2013-10-22,10
Pakistan,2013-10-23,5
Pakistan,2013-10-24,1
Pakistan,2013-10-25,6
Pakistan,2013-10-26,19
Pakistan,2013-10-27,32
Pakistan,2013-10-28,9
Pakistan,2013-10-29,7
Pakistan,2013-10-30,9
Pakistan,2013-10-31,4
Pakistan,2013-11-01,7
Pakistan,2013-11-02,6
Pakistan,2013-11-03,12
Pakistan,2013-11-04,12
Pakistan,2013-11-05,3
Pakistan,2013-11-06,8
Pakistan,2013-11-07,15
Pakistan,2013-11-08,16
Pakistan,2013-11-09,8
Pakistan,2013-11-10,4
Pakistan,2013-11-11,6
Pakistan,2013-11-12,6
Pakistan,2013-11-13,5
Pakistan,2013-11-14,6
Pakistan,2013-11-15,2
Pakistan,2013-11-16,2
Pakistan,2013-11-17,4
Pakistan,2013-11-18,8
Pakistan,2013-11-19,11
Pakistan,2013-11-20,8
Pakistan,2013-11-22,3
Pakistan,2013-11-23,17
Pakistan,2013-11-24,9
Pakistan,2013-11-25,4
Pakistan,2013-11-26,11
Pakistan,2013-11-27,3
Pakistan,2013-11-28,4
Pakistan,2013-11-29,4
Pakistan,2013-11-30,14
Pakistan,2013-12-01,16
Pakistan,2013-12-02,8
Pakistan,2013-12-03,3
Pakistan,2013-12-04,6
Pakistan,2013-12-05,10
Pakistan,2013-12-06,18
Pakistan,2013-12-07,3
Pakistan,2013-12-08,6
Pakistan,2013-12-09,4
