KeyWord,Datetime,Count
Samara,2013-09-25,2
Samara,2013-09-26,7
Samara,2013-09-27,2
Samara,2013-09-28,1
Samara,2013-09-29,5
Samara,2013-10-01,1
Samara,2013-10-02,5
Samara,2013-10-03,11
Samara,2013-10-04,2
Samara,2013-10-05,4
Samara,2013-10-06,3
Samara,2013-10-07,6
Samara,2013-10-08,2
Samara,2013-10-09,4
Samara,2013-10-10,3
Samara,2013-10-11,1
Samara,2013-10-12,1
Samara,2013-10-13,6
Samara,2013-10-14,2
Samara,2013-10-19,3
Samara,2013-10-20,3
Samara,2013-10-21,1
Samara,2013-10-22,5
Samara,2013-10-23,5
Samara,2013-10-25,6
Samara,2013-10-26,7
Samara,2013-10-27,4
Samara,2013-10-28,18
Samara,2013-10-29,7
Samara,2013-10-30,3
Samara,2013-10-31,11
Samara,2013-11-01,5
Samara,2013-11-02,8
Samara,2013-11-03,3
Samara,2013-11-04,1
Samara,2013-11-05,2
Samara,2013-11-06,2
Samara,2013-11-07,4
Samara,2013-11-08,11
Samara,2013-11-09,7
Samara,2013-11-10,4
Samara,2013-11-11,1
Samara,2013-11-12,2
Samara,2013-11-13,3
Samara,2013-11-14,6
Samara,2013-11-15,7
Samara,2013-11-16,25
Samara,2013-11-17,4
Samara,2013-11-18,8
Samara,2013-11-19,8
Samara,2013-11-20,18
Samara,2013-11-22,2
Samara,2013-11-23,8
Samara,2013-11-24,4
Samara,2013-11-25,1
Samara,2013-11-26,4
Samara,2013-11-27,2
Samara,2013-11-28,3
Samara,2013-11-29,4
Samara,2013-11-30,2
Samara,2013-12-02,6
Samara,2013-12-03,1
Samara,2013-12-04,6
Samara,2013-12-05,2
Samara,2013-12-06,3
Samara,2013-12-07,2
Samara,2013-12-08,1
Samara,2013-12-09,3
