KeyWord,Datetime,Count
airport,2013-09-24,114
airport,2013-09-25,104
airport,2013-09-26,235
airport,2013-09-27,165
airport,2013-09-28,504
airport,2013-09-29,272
airport,2013-09-30,788
airport,2013-10-01,67
airport,2013-10-02,426
airport,2013-10-03,139
airport,2013-10-04,760
airport,2013-10-05,184
airport,2013-10-06,2501
airport,2013-10-07,560
airport,2013-10-08,314
airport,2013-10-09,249
airport,2013-10-10,2403
airport,2013-10-11,334
airport,2013-10-12,490
airport,2013-10-13,124
airport,2013-10-14,954
airport,2013-10-15,19
airport,2013-10-18,178
airport,2013-10-19,429
airport,2013-10-20,1141
airport,2013-10-21,245
airport,2013-10-22,164
airport,2013-10-23,184
airport,2013-10-24,45
airport,2013-10-25,137
airport,2013-10-26,159
airport,2013-10-27,554
airport,2013-10-28,394
airport,2013-10-29,709
airport,2013-10-30,260
airport,2013-10-31,243
airport,2013-11-01,213
airport,2013-11-02,136
airport,2013-11-03,103
airport,2013-11-04,1475
airport,2013-11-05,136
airport,2013-11-06,216
airport,2013-11-07,261
airport,2013-11-08,352
airport,2013-11-09,593
airport,2013-11-10,355
airport,2013-11-11,226
airport,2013-11-12,352
airport,2013-11-13,210
airport,2013-11-14,200
airport,2013-11-15,126
airport,2013-11-16,116
airport,2013-11-17,218
airport,2013-11-18,248
airport,2013-11-19,871
airport,2013-11-20,756
airport,2013-11-22,40
airport,2013-11-23,143
airport,2013-11-24,507
airport,2013-11-25,213
airport,2013-11-26,432
airport,2013-11-27,538
airport,2013-11-28,731
airport,2013-11-29,298
airport,2013-11-30,185
airport,2013-12-01,114
airport,2013-12-02,965
airport,2013-12-03,342
airport,2013-12-04,318
airport,2013-12-05,941
airport,2013-12-06,571
airport,2013-12-07,493
airport,2013-12-08,161
airport,2013-12-09,71
