KeyWord,Datetime,Count
Marshall,2013-09-24,50
Marshall,2013-09-25,100
Marshall,2013-09-26,170
Marshall,2013-09-27,84
Marshall,2013-09-28,143
Marshall,2013-09-29,147
Marshall,2013-09-30,128
Marshall,2013-10-01,72
Marshall,2013-10-02,137
Marshall,2013-10-03,35
Marshall,2013-10-04,148
Marshall,2013-10-05,154
Marshall,2013-10-06,155
Marshall,2013-10-07,86
Marshall,2013-10-08,193
Marshall,2013-10-09,58
Marshall,2013-10-10,170
Marshall,2013-10-11,653
Marshall,2013-10-12,161
Marshall,2013-10-13,190
Marshall,2013-10-14,130
Marshall,2013-10-15,13
Marshall,2013-10-18,91
Marshall,2013-10-19,235
Marshall,2013-10-20,139
Marshall,2013-10-21,132
Marshall,2013-10-22,129
Marshall,2013-10-23,108
Marshall,2013-10-24,61
Marshall,2013-10-25,221
Marshall,2013-10-26,209
Marshall,2013-10-27,120
Marshall,2013-10-28,155
Marshall,2013-10-29,150
Marshall,2013-10-30,172
Marshall,2013-10-31,147
Marshall,2013-11-01,731
Marshall,2013-11-02,296
Marshall,2013-11-03,157
Marshall,2013-11-04,170
Marshall,2013-11-05,91
Marshall,2013-11-06,259
Marshall,2013-11-07,311
Marshall,2013-11-08,244
Marshall,2013-11-09,201
Marshall,2013-11-10,172
Marshall,2013-11-11,348
Marshall,2013-11-12,250
Marshall,2013-11-13,155
Marshall,2013-11-14,503
Marshall,2013-11-15,160
Marshall,2013-11-16,180
Marshall,2013-11-17,184
Marshall,2013-11-18,180
Marshall,2013-11-19,314
Marshall,2013-11-20,372
Marshall,2013-11-22,80
Marshall,2013-11-23,163
Marshall,2013-11-24,191
Marshall,2013-11-25,94
Marshall,2013-11-26,159
Marshall,2013-11-27,147
Marshall,2013-11-28,131
Marshall,2013-11-29,391
Marshall,2013-11-30,182
Marshall,2013-12-01,254
Marshall,2013-12-02,179
Marshall,2013-12-03,101
Marshall,2013-12-04,193
Marshall,2013-12-05,315
Marshall,2013-12-06,211
Marshall,2013-12-07,174
Marshall,2013-12-08,181
Marshall,2013-12-09,109
