KeyWord,Datetime,Count
Dijon,2013-09-24,1
Dijon,2013-09-25,3
Dijon,2013-09-26,2
Dijon,2013-09-27,4
Dijon,2013-09-28,6
Dijon,2013-09-29,5
Dijon,2013-09-30,17
Dijon,2013-10-01,3
Dijon,2013-10-02,4
Dijon,2013-10-04,8
Dijon,2013-10-05,2
Dijon,2013-10-06,2
Dijon,2013-10-07,7
Dijon,2013-10-08,2
Dijon,2013-10-09,3
Dijon,2013-10-10,6
Dijon,2013-10-11,6
Dijon,2013-10-12,7
Dijon,2013-10-13,3
Dijon,2013-10-14,3
Dijon,2013-10-15,1
Dijon,2013-10-18,4
Dijon,2013-10-19,6
Dijon,2013-10-20,3
Dijon,2013-10-21,2
Dijon,2013-10-22,6
Dijon,2013-10-23,9
Dijon,2013-10-24,1
Dijon,2013-10-25,6
Dijon,2013-10-26,3
Dijon,2013-10-27,1
Dijon,2013-10-28,1
Dijon,2013-10-29,8
Dijon,2013-10-30,11
Dijon,2013-10-31,7
Dijon,2013-11-01,6
Dijon,2013-11-02,3
Dijon,2013-11-03,2
Dijon,2013-11-04,2
Dijon,2013-11-05,1
Dijon,2013-11-06,3
Dijon,2013-11-07,4
Dijon,2013-11-08,10
Dijon,2013-11-09,2
Dijon,2013-11-10,7
Dijon,2013-11-11,8
Dijon,2013-11-12,6
Dijon,2013-11-13,1
Dijon,2013-11-14,7
Dijon,2013-11-15,8
Dijon,2013-11-16,5
Dijon,2013-11-17,6
Dijon,2013-11-18,2
Dijon,2013-11-19,6
Dijon,2013-11-20,14
Dijon,2013-11-22,1
Dijon,2013-11-23,3
Dijon,2013-11-24,1
Dijon,2013-11-25,10
Dijon,2013-11-26,4
Dijon,2013-11-27,1
Dijon,2013-11-28,1
Dijon,2013-11-29,5
Dijon,2013-11-30,6
Dijon,2013-12-02,2
Dijon,2013-12-03,5
Dijon,2013-12-04,3
Dijon,2013-12-05,4
Dijon,2013-12-06,6
Dijon,2013-12-07,1
Dijon,2013-12-08,45
Dijon,2013-12-09,1
