KeyWord,Datetime,Count
Jeju,2013-09-25,4
Jeju,2013-09-26,9
Jeju,2013-09-27,1
Jeju,2013-09-28,1
Jeju,2013-09-29,6
Jeju,2013-10-02,1
Jeju,2013-10-05,1
Jeju,2013-10-07,3
Jeju,2013-10-08,1
Jeju,2013-10-09,1
Jeju,2013-10-10,2
Jeju,2013-10-11,5
Jeju,2013-10-12,51
Jeju,2013-10-13,10
Jeju,2013-10-14,4
Jeju,2013-10-15,12
Jeju,2013-10-19,4
Jeju,2013-10-20,2
Jeju,2013-10-21,1
Jeju,2013-10-22,1
Jeju,2013-10-23,2
Jeju,2013-10-25,19
Jeju,2013-10-26,4
Jeju,2013-10-27,8
Jeju,2013-10-28,3
Jeju,2013-10-29,1
Jeju,2013-10-30,8
Jeju,2013-10-31,1
Jeju,2013-11-01,2
Jeju,2013-11-02,1
Jeju,2013-11-06,3
Jeju,2013-11-07,7
Jeju,2013-11-08,5
Jeju,2013-11-09,12
Jeju,2013-11-10,2
Jeju,2013-11-12,12
Jeju,2013-11-13,6
Jeju,2013-11-14,1
Jeju,2013-11-15,1
Jeju,2013-11-16,2
Jeju,2013-11-17,2
Jeju,2013-11-18,3
Jeju,2013-11-19,6
Jeju,2013-11-20,54
Jeju,2013-11-23,7
Jeju,2013-11-25,2
Jeju,2013-11-26,2
Jeju,2013-11-28,1
Jeju,2013-11-29,6
Jeju,2013-11-30,2
Jeju,2013-12-02,2
Jeju,2013-12-03,2
Jeju,2013-12-04,6
Jeju,2013-12-05,5
Jeju,2013-12-06,40
Jeju,2013-12-07,41
Jeju,2013-12-08,32
Jeju,2013-12-09,2
