KeyWord,Datetime,Count
Seville,2013-09-24,12
Seville,2013-09-26,2
Seville,2013-09-27,3
Seville,2013-09-29,4
Seville,2013-09-30,6
Seville,2013-10-01,9
Seville,2013-10-02,6
Seville,2013-10-03,1
Seville,2013-10-04,7
Seville,2013-10-05,11
Seville,2013-10-06,26
Seville,2013-10-07,7
Seville,2013-10-08,4
Seville,2013-10-09,4
Seville,2013-10-10,7
Seville,2013-10-11,12
Seville,2013-10-12,8
Seville,2013-10-13,7
Seville,2013-10-14,4
Seville,2013-10-15,1
Seville,2013-10-19,8
Seville,2013-10-20,11
Seville,2013-10-21,8
Seville,2013-10-22,11
Seville,2013-10-23,6
Seville,2013-10-24,5
Seville,2013-10-25,3
Seville,2013-10-26,8
Seville,2013-10-27,2
Seville,2013-10-28,7
Seville,2013-10-29,6
Seville,2013-10-30,4
Seville,2013-10-31,2
Seville,2013-11-01,6
Seville,2013-11-02,1
Seville,2013-11-03,23
Seville,2013-11-04,25
Seville,2013-11-05,2
Seville,2013-11-06,6
Seville,2013-11-07,10
Seville,2013-11-08,6
Seville,2013-11-09,6
Seville,2013-11-10,6
Seville,2013-11-11,5
Seville,2013-11-12,7
Seville,2013-11-13,5
Seville,2013-11-14,5
Seville,2013-11-16,4
Seville,2013-11-17,3
Seville,2013-11-18,1
Seville,2013-11-19,11
Seville,2013-11-20,8
Seville,2013-11-22,3
Seville,2013-11-23,4
Seville,2013-11-24,15
Seville,2013-11-25,4
Seville,2013-11-26,2
Seville,2013-11-27,4
Seville,2013-11-28,7
Seville,2013-11-29,3
Seville,2013-11-30,8
Seville,2013-12-01,4
Seville,2013-12-02,1
Seville,2013-12-03,3
Seville,2013-12-04,4
Seville,2013-12-05,6
Seville,2013-12-06,2
Seville,2013-12-07,4
Seville,2013-12-08,23
Seville,2013-12-09,1
