KeyWord,Datetime,Count
Concepcion,2013-09-25,5
Concepcion,2013-09-26,11
Concepcion,2013-09-27,2
Concepcion,2013-09-28,4
Concepcion,2013-09-29,1
Concepcion,2013-09-30,37
Concepcion,2013-10-01,2
Concepcion,2013-10-02,10
Concepcion,2013-10-03,15
Concepcion,2013-10-04,8
Concepcion,2013-10-05,15
Concepcion,2013-10-06,29
Concepcion,2013-10-07,42
Concepcion,2013-10-08,28
Concepcion,2013-10-09,19
Concepcion,2013-10-10,22
Concepcion,2013-10-11,19
Concepcion,2013-10-12,9
Concepcion,2013-10-13,2
Concepcion,2013-10-14,6
Concepcion,2013-10-19,45
Concepcion,2013-10-20,3
Concepcion,2013-10-21,1
Concepcion,2013-10-22,4
Concepcion,2013-10-23,2
Concepcion,2013-10-24,3
Concepcion,2013-10-25,2
Concepcion,2013-10-26,22
Concepcion,2013-10-27,6
Concepcion,2013-10-29,24
Concepcion,2013-10-30,1
Concepcion,2013-10-31,17
Concepcion,2013-11-01,5
Concepcion,2013-11-02,10
Concepcion,2013-11-03,1
Concepcion,2013-11-04,12
Concepcion,2013-11-06,12
Concepcion,2013-11-07,13
Concepcion,2013-11-08,4
Concepcion,2013-11-09,10
Concepcion,2013-11-10,3
Concepcion,2013-11-11,9
Concepcion,2013-11-12,3
Concepcion,2013-11-13,1
Concepcion,2013-11-14,2
Concepcion,2013-11-15,3
Concepcion,2013-11-16,1
Concepcion,2013-11-17,6
Concepcion,2013-11-18,2
Concepcion,2013-11-19,10
Concepcion,2013-11-20,6
Concepcion,2013-11-22,1
Concepcion,2013-11-23,6
Concepcion,2013-11-24,11
Concepcion,2013-11-25,5
Concepcion,2013-11-26,3
Concepcion,2013-11-28,10
Concepcion,2013-11-29,3
Concepcion,2013-11-30,11
Concepcion,2013-12-01,5
Concepcion,2013-12-02,1
Concepcion,2013-12-03,1
Concepcion,2013-12-04,2
Concepcion,2013-12-05,5
Concepcion,2013-12-06,6
Concepcion,2013-12-07,13
Concepcion,2013-12-08,9
Concepcion,2013-12-09,2
