KeyWord,Datetime,Count
Singapore,2013-09-24,725
Singapore,2013-09-25,907
Singapore,2013-09-26,1295
Singapore,2013-09-27,616
Singapore,2013-09-28,1024
Singapore,2013-09-29,913
Singapore,2013-09-30,751
Singapore,2013-10-01,180
Singapore,2013-10-02,1307
Singapore,2013-10-03,405
Singapore,2013-10-04,817
Singapore,2013-10-05,1181
Singapore,2013-10-06,692
Singapore,2013-10-07,659
Singapore,2013-10-08,822
Singapore,2013-10-09,748
Singapore,2013-10-10,739
Singapore,2013-10-11,2786
Singapore,2013-10-12,5846
Singapore,2013-10-13,3604
Singapore,2013-10-14,4129
Singapore,2013-10-15,50
Singapore,2013-10-18,1128
Singapore,2013-10-19,1238
Singapore,2013-10-20,962
Singapore,2013-10-21,529
Singapore,2013-10-22,560
Singapore,2013-10-23,554
Singapore,2013-10-24,1184
Singapore,2013-10-25,762
Singapore,2013-10-26,1763
Singapore,2013-10-27,1221
Singapore,2013-10-28,560
Singapore,2013-10-29,1134
Singapore,2013-10-30,510
Singapore,2013-10-31,501
Singapore,2013-11-01,639
Singapore,2013-11-02,509
Singapore,2013-11-03,669
Singapore,2013-11-04,410
Singapore,2013-11-05,68
Singapore,2013-11-06,926
Singapore,2013-11-07,491
Singapore,2013-11-08,546
Singapore,2013-11-09,1782
Singapore,2013-11-10,2439
Singapore,2013-11-11,1988
Singapore,2013-11-12,2895
Singapore,2013-11-13,2091
Singapore,2013-11-14,1049
Singapore,2013-11-15,348
Singapore,2013-11-16,554
Singapore,2013-11-17,1136
Singapore,2013-11-18,1012
Singapore,2013-11-19,728
Singapore,2013-11-20,1108
Singapore,2013-11-22,85
Singapore,2013-11-23,888
Singapore,2013-11-24,509
Singapore,2013-11-25,486
Singapore,2013-11-26,463
Singapore,2013-11-27,484
Singapore,2013-11-28,399
Singapore,2013-11-29,714
Singapore,2013-11-30,761
Singapore,2013-12-01,801
Singapore,2013-12-02,1277
Singapore,2013-12-03,564
Singapore,2013-12-04,924
Singapore,2013-12-05,522
Singapore,2013-12-06,754
Singapore,2013-12-07,800
Singapore,2013-12-08,1206
Singapore,2013-12-09,261
