KeyWord,Datetime,Count
Dallas,2013-09-24,240
Dallas,2013-09-25,597
Dallas,2013-09-26,443
Dallas,2013-09-27,317
Dallas,2013-09-28,934
Dallas,2013-09-29,550
Dallas,2013-09-30,1191
Dallas,2013-10-01,310
Dallas,2013-10-02,622
Dallas,2013-10-03,116
Dallas,2013-10-04,400
Dallas,2013-10-05,700
Dallas,2013-10-06,1426
Dallas,2013-10-07,1578
Dallas,2013-10-08,644
Dallas,2013-10-09,442
Dallas,2013-10-10,446
Dallas,2013-10-11,478
Dallas,2013-10-12,534
Dallas,2013-10-13,657
Dallas,2013-10-14,716
Dallas,2013-10-15,27
Dallas,2013-10-18,525
Dallas,2013-10-19,726
Dallas,2013-10-20,603
Dallas,2013-10-21,397
Dallas,2013-10-22,871
Dallas,2013-10-23,468
Dallas,2013-10-24,177
Dallas,2013-10-25,443
Dallas,2013-10-26,525
Dallas,2013-10-27,1183
Dallas,2013-10-28,1102
Dallas,2013-10-29,544
Dallas,2013-10-30,440
Dallas,2013-10-31,327
Dallas,2013-11-01,603
Dallas,2013-11-02,350
Dallas,2013-11-03,525
Dallas,2013-11-04,487
Dallas,2013-11-05,179
Dallas,2013-11-06,378
Dallas,2013-11-07,324
Dallas,2013-11-08,1108
Dallas,2013-11-09,523
Dallas,2013-11-10,871
Dallas,2013-11-11,792
Dallas,2013-11-12,543
Dallas,2013-11-13,414
Dallas,2013-11-14,706
Dallas,2013-11-15,552
Dallas,2013-11-16,791
Dallas,2013-11-17,464
Dallas,2013-11-18,445
Dallas,2013-11-19,948
Dallas,2013-11-20,908
Dallas,2013-11-22,1035
Dallas,2013-11-23,668
Dallas,2013-11-24,709
Dallas,2013-11-25,412
Dallas,2013-11-26,418
Dallas,2013-11-27,232
Dallas,2013-11-28,654
Dallas,2013-11-29,2334
Dallas,2013-11-30,753
Dallas,2013-12-01,232
Dallas,2013-12-02,394
Dallas,2013-12-03,809
Dallas,2013-12-04,499
Dallas,2013-12-05,463
Dallas,2013-12-06,1763
Dallas,2013-12-07,742
Dallas,2013-12-08,643
Dallas,2013-12-09,184
