KeyWord,Datetime,Count
Sarasota,2013-09-24,12
Sarasota,2013-09-25,20
Sarasota,2013-09-26,6
Sarasota,2013-09-27,1
Sarasota,2013-09-28,11
Sarasota,2013-09-29,3
Sarasota,2013-09-30,3
Sarasota,2013-10-01,3
Sarasota,2013-10-02,1
Sarasota,2013-10-03,1
Sarasota,2013-10-04,5
Sarasota,2013-10-05,8
Sarasota,2013-10-06,6
Sarasota,2013-10-07,16
Sarasota,2013-10-08,3
Sarasota,2013-10-09,12
Sarasota,2013-10-10,4
Sarasota,2013-10-11,4
Sarasota,2013-10-12,5
Sarasota,2013-10-13,3
Sarasota,2013-10-14,5
Sarasota,2013-10-18,27
Sarasota,2013-10-19,10
Sarasota,2013-10-20,1
Sarasota,2013-10-21,4
Sarasota,2013-10-22,16
Sarasota,2013-10-23,11
Sarasota,2013-10-24,1
Sarasota,2013-10-25,8
Sarasota,2013-10-26,4
Sarasota,2013-10-27,3
Sarasota,2013-10-28,10
Sarasota,2013-10-29,2
Sarasota,2013-10-30,16
Sarasota,2013-10-31,3
Sarasota,2013-11-01,3
Sarasota,2013-11-02,14
Sarasota,2013-11-03,5
Sarasota,2013-11-04,5
Sarasota,2013-11-05,2
Sarasota,2013-11-06,9
Sarasota,2013-11-07,8
Sarasota,2013-11-08,3
Sarasota,2013-11-09,1
Sarasota,2013-11-10,3
Sarasota,2013-11-11,5
Sarasota,2013-11-12,4
Sarasota,2013-11-13,1
Sarasota,2013-11-14,7
Sarasota,2013-11-15,7
Sarasota,2013-11-16,10
Sarasota,2013-11-17,7
Sarasota,2013-11-18,8
Sarasota,2013-11-19,17
Sarasota,2013-11-20,14
Sarasota,2013-11-22,6
Sarasota,2013-11-23,15
Sarasota,2013-11-24,4
Sarasota,2013-11-25,2
Sarasota,2013-11-26,3
Sarasota,2013-11-27,7
Sarasota,2013-11-28,1
Sarasota,2013-11-29,5
Sarasota,2013-11-30,2
Sarasota,2013-12-01,6
Sarasota,2013-12-02,5
Sarasota,2013-12-03,188
Sarasota,2013-12-04,9
Sarasota,2013-12-05,5
Sarasota,2013-12-06,6
Sarasota,2013-12-07,9
Sarasota,2013-12-08,10
Sarasota,2013-12-09,1
