KeyWord,Datetime,Count
Dresden,2013-09-24,1
Dresden,2013-09-25,3
Dresden,2013-09-26,3
Dresden,2013-09-27,1
Dresden,2013-09-28,3
Dresden,2013-09-29,4
Dresden,2013-09-30,8
Dresden,2013-10-02,3
Dresden,2013-10-03,2
Dresden,2013-10-04,7
Dresden,2013-10-05,10
Dresden,2013-10-06,3
Dresden,2013-10-07,4
Dresden,2013-10-08,8
Dresden,2013-10-09,9
Dresden,2013-10-10,11
Dresden,2013-10-11,8
Dresden,2013-10-12,13
Dresden,2013-10-13,6
Dresden,2013-10-14,4
Dresden,2013-10-18,2
Dresden,2013-10-19,6
Dresden,2013-10-20,4
Dresden,2013-10-21,11
Dresden,2013-10-22,6
Dresden,2013-10-23,5
Dresden,2013-10-24,7
Dresden,2013-10-25,4
Dresden,2013-10-26,15
Dresden,2013-10-27,11
Dresden,2013-10-28,3
Dresden,2013-10-29,5
Dresden,2013-10-30,2
Dresden,2013-10-31,5
Dresden,2013-11-01,3
Dresden,2013-11-02,9
Dresden,2013-11-03,2
Dresden,2013-11-04,12
Dresden,2013-11-05,3
Dresden,2013-11-06,5
Dresden,2013-11-07,8
Dresden,2013-11-08,36
Dresden,2013-11-09,6
Dresden,2013-11-10,4
Dresden,2013-11-11,6
Dresden,2013-11-12,3
Dresden,2013-11-13,7
Dresden,2013-11-14,11
Dresden,2013-11-15,2
Dresden,2013-11-16,4
Dresden,2013-11-17,3
Dresden,2013-11-18,7
Dresden,2013-11-19,7
Dresden,2013-11-20,14
Dresden,2013-11-22,6
Dresden,2013-11-23,4
Dresden,2013-11-24,3
Dresden,2013-11-25,5
Dresden,2013-11-26,4
Dresden,2013-11-27,1
Dresden,2013-11-28,3
Dresden,2013-11-29,3
Dresden,2013-11-30,8
Dresden,2013-12-01,6
Dresden,2013-12-03,7
Dresden,2013-12-04,7
Dresden,2013-12-06,4
Dresden,2013-12-07,38
Dresden,2013-12-08,18
Dresden,2013-12-09,1
