KeyWord,Datetime,Count
Poland,2013-09-24,2
Poland,2013-09-25,3
Poland,2013-09-26,16
Poland,2013-09-27,10
Poland,2013-09-28,1
Poland,2013-09-30,1
Poland,2013-10-01,1
Poland,2013-10-02,5
Poland,2013-10-03,3
Poland,2013-10-05,2
Poland,2013-10-06,2
Poland,2013-10-07,1
Poland,2013-10-08,1
Poland,2013-10-09,6
Poland,2013-10-10,1
Poland,2013-10-12,1
Poland,2013-10-13,5
Poland,2013-10-14,3
Poland,2013-10-19,10
Poland,2013-10-20,1
Poland,2013-10-21,1
Poland,2013-10-22,4
Poland,2013-10-23,1
Poland,2013-10-25,16
Poland,2013-10-26,1
Poland,2013-10-27,4
Poland,2013-10-28,1
Poland,2013-10-29,1
Poland,2013-10-30,5
Poland,2013-10-31,3
Poland,2013-11-02,2
Poland,2013-11-04,2
Poland,2013-11-06,18
Poland,2013-11-07,40
Poland,2013-11-08,4
Poland,2013-11-09,2
Poland,2013-11-10,3
Poland,2013-11-11,3
Poland,2013-11-12,3
Poland,2013-11-13,40
Poland,2013-11-14,4
Poland,2013-11-15,3
Poland,2013-11-16,1
Poland,2013-11-17,3
Poland,2013-11-18,2
Poland,2013-11-19,6
Poland,2013-11-20,4
Poland,2013-11-23,2
Poland,2013-11-25,2
Poland,2013-11-26,1
Poland,2013-11-27,4
Poland,2013-11-30,3
Poland,2013-12-02,2
Poland,2013-12-03,12
Poland,2013-12-04,6
Poland,2013-12-05,4
Poland,2013-12-06,2
Poland,2013-12-07,2
