KeyWord,Datetime,Count
Redmond,2013-09-24,13
Redmond,2013-09-25,11
Redmond,2013-09-26,8
Redmond,2013-09-27,18
Redmond,2013-09-28,10
Redmond,2013-09-29,10
Redmond,2013-09-30,3
Redmond,2013-10-01,1
Redmond,2013-10-02,7
Redmond,2013-10-03,2
Redmond,2013-10-04,3
Redmond,2013-10-05,8
Redmond,2013-10-06,30
Redmond,2013-10-07,3
Redmond,2013-10-08,2
Redmond,2013-10-09,5
Redmond,2013-10-10,7
Redmond,2013-10-11,8
Redmond,2013-10-12,4
Redmond,2013-10-13,5
Redmond,2013-10-14,6
Redmond,2013-10-18,3
Redmond,2013-10-19,222
Redmond,2013-10-20,13
Redmond,2013-10-21,13
Redmond,2013-10-22,12
Redmond,2013-10-23,9
Redmond,2013-10-24,3
Redmond,2013-10-25,2
Redmond,2013-10-26,12
Redmond,2013-10-27,8
Redmond,2013-10-28,4
Redmond,2013-10-29,5
Redmond,2013-10-30,5
Redmond,2013-10-31,6
Redmond,2013-11-01,4
Redmond,2013-11-02,7
Redmond,2013-11-03,8
Redmond,2013-11-04,9
Redmond,2013-11-05,6
Redmond,2013-11-06,5
Redmond,2013-11-07,4
Redmond,2013-11-08,7
Redmond,2013-11-09,4
Redmond,2013-11-10,2
Redmond,2013-11-11,3
Redmond,2013-11-12,9
Redmond,2013-11-13,6
Redmond,2013-11-14,12
Redmond,2013-11-15,6
Redmond,2013-11-16,8
Redmond,2013-11-17,8
Redmond,2013-11-18,8
Redmond,2013-11-19,2
Redmond,2013-11-20,30
Redmond,2013-11-22,5
Redmond,2013-11-23,6
Redmond,2013-11-24,1
Redmond,2013-11-26,3
Redmond,2013-11-27,5
Redmond,2013-11-28,4
Redmond,2013-11-29,6
Redmond,2013-11-30,9
Redmond,2013-12-01,1
Redmond,2013-12-02,14
Redmond,2013-12-03,2
Redmond,2013-12-04,4
Redmond,2013-12-05,2
Redmond,2013-12-06,3
Redmond,2013-12-07,23
Redmond,2013-12-08,9
Redmond,2013-12-09,1
