KeyWord,Datetime,Count
Adana,2013-09-25,2
Adana,2013-09-26,5
Adana,2013-09-27,2
Adana,2013-09-28,1
Adana,2013-09-29,1
Adana,2013-09-30,1
Adana,2013-10-02,2
Adana,2013-10-06,2
Adana,2013-10-08,1
Adana,2013-10-09,5
Adana,2013-10-13,1
Adana,2013-10-14,6
Adana,2013-10-18,1
Adana,2013-10-20,1
Adana,2013-10-21,1
Adana,2013-10-22,1
Adana,2013-10-23,1
Adana,2013-10-26,2
Adana,2013-10-29,3
Adana,2013-10-30,1
Adana,2013-10-31,3
Adana,2013-11-01,1
Adana,2013-11-02,3
Adana,2013-11-03,2
Adana,2013-11-05,1
Adana,2013-11-06,3
Adana,2013-11-07,5
Adana,2013-11-09,3
Adana,2013-11-10,8
Adana,2013-11-11,3
Adana,2013-11-12,11
Adana,2013-11-13,7
Adana,2013-11-14,7
Adana,2013-11-15,5
Adana,2013-11-16,3
Adana,2013-11-17,2
Adana,2013-11-25,1
Adana,2013-11-28,3
Adana,2013-11-29,1
Adana,2013-11-30,2
Adana,2013-12-05,4
Adana,2013-12-06,1
Adana,2013-12-08,4
