KeyWord,Datetime,Count
Kuching,2013-09-24,1
Kuching,2013-09-25,3
Kuching,2013-09-28,3
Kuching,2013-09-29,3
Kuching,2013-09-30,4
Kuching,2013-10-02,7
Kuching,2013-10-03,1
Kuching,2013-10-04,1
Kuching,2013-10-05,6
Kuching,2013-10-06,3
Kuching,2013-10-07,4
Kuching,2013-10-08,2
Kuching,2013-10-09,3
Kuching,2013-10-10,4
Kuching,2013-10-11,5
Kuching,2013-10-12,6
Kuching,2013-10-13,3
Kuching,2013-10-14,1
Kuching,2013-10-18,1
Kuching,2013-10-19,3
Kuching,2013-10-20,5
Kuching,2013-10-21,7
Kuching,2013-10-22,44
Kuching,2013-10-23,13
Kuching,2013-10-24,14
Kuching,2013-10-25,2
Kuching,2013-10-26,11
Kuching,2013-10-27,7
Kuching,2013-10-28,7
Kuching,2013-10-29,2
Kuching,2013-10-30,1
Kuching,2013-10-31,1
Kuching,2013-11-01,3
Kuching,2013-11-02,11
Kuching,2013-11-03,5
Kuching,2013-11-04,3
Kuching,2013-11-06,2
Kuching,2013-11-07,1
Kuching,2013-11-08,8
Kuching,2013-11-09,6
Kuching,2013-11-11,1
Kuching,2013-11-12,4
Kuching,2013-11-13,2
Kuching,2013-11-14,8
Kuching,2013-11-15,2
Kuching,2013-11-16,11
Kuching,2013-11-17,17
Kuching,2013-11-18,1
Kuching,2013-11-19,26
Kuching,2013-11-20,4
Kuching,2013-11-23,3
Kuching,2013-11-24,1
Kuching,2013-11-25,2
Kuching,2013-11-26,1
Kuching,2013-11-27,1
Kuching,2013-11-28,3
Kuching,2013-11-30,5
Kuching,2013-12-01,1
Kuching,2013-12-02,4
Kuching,2013-12-05,5
Kuching,2013-12-06,6
Kuching,2013-12-07,1
