KeyWord,Datetime,Count
Okinawa,2013-09-24,4
Okinawa,2013-09-25,8
Okinawa,2013-09-26,9
Okinawa,2013-09-27,1
Okinawa,2013-09-28,3
Okinawa,2013-09-29,123
Okinawa,2013-09-30,213
Okinawa,2013-10-01,9
Okinawa,2013-10-02,14
Okinawa,2013-10-03,9
Okinawa,2013-10-04,11
Okinawa,2013-10-05,14
Okinawa,2013-10-06,10
Okinawa,2013-10-07,10
Okinawa,2013-10-08,6
Okinawa,2013-10-09,10
Okinawa,2013-10-10,6
Okinawa,2013-10-11,6
Okinawa,2013-10-12,9
Okinawa,2013-10-13,7
Okinawa,2013-10-14,4
Okinawa,2013-10-18,11
Okinawa,2013-10-19,4
Okinawa,2013-10-20,10
Okinawa,2013-10-21,7
Okinawa,2013-10-22,5
Okinawa,2013-10-23,3
Okinawa,2013-10-24,5
Okinawa,2013-10-25,9
Okinawa,2013-10-26,15
Okinawa,2013-10-27,7
Okinawa,2013-10-28,6
Okinawa,2013-10-29,11
Okinawa,2013-10-30,7
Okinawa,2013-10-31,2
Okinawa,2013-11-01,6
Okinawa,2013-11-02,4
Okinawa,2013-11-03,4
Okinawa,2013-11-04,8
Okinawa,2013-11-05,1
Okinawa,2013-11-06,7
Okinawa,2013-11-07,47
Okinawa,2013-11-08,20
Okinawa,2013-11-09,19
Okinawa,2013-11-10,5
Okinawa,2013-11-11,25
Okinawa,2013-11-12,28
Okinawa,2013-11-13,14
Okinawa,2013-11-14,4
Okinawa,2013-11-15,4
Okinawa,2013-11-16,3
Okinawa,2013-11-17,28
Okinawa,2013-11-18,10
Okinawa,2013-11-19,20
Okinawa,2013-11-20,24
Okinawa,2013-11-22,1
Okinawa,2013-11-23,1
Okinawa,2013-11-24,1
Okinawa,2013-11-25,3
Okinawa,2013-11-26,2
Okinawa,2013-11-27,1
Okinawa,2013-11-28,1
Okinawa,2013-11-29,5
Okinawa,2013-11-30,6
Okinawa,2013-12-01,6
Okinawa,2013-12-02,17
Okinawa,2013-12-03,3
Okinawa,2013-12-04,2
Okinawa,2013-12-05,5
Okinawa,2013-12-06,9
Okinawa,2013-12-07,2
Okinawa,2013-12-08,12
Okinawa,2013-12-09,2
