KeyWord,Datetime,Count
Donegal,2013-09-24,8
Donegal,2013-09-25,11
Donegal,2013-09-26,8
Donegal,2013-09-27,10
Donegal,2013-09-28,13
Donegal,2013-09-29,24
Donegal,2013-09-30,16
Donegal,2013-10-01,5
Donegal,2013-10-02,19
Donegal,2013-10-03,21
Donegal,2013-10-04,20
Donegal,2013-10-05,23
Donegal,2013-10-06,12
Donegal,2013-10-07,22
Donegal,2013-10-08,35
Donegal,2013-10-09,34
Donegal,2013-10-10,43
Donegal,2013-10-11,28
Donegal,2013-10-12,13
Donegal,2013-10-13,9
Donegal,2013-10-14,30
Donegal,2013-10-15,2
Donegal,2013-10-18,16
Donegal,2013-10-19,12
Donegal,2013-10-20,14
Donegal,2013-10-21,24
Donegal,2013-10-22,30
Donegal,2013-10-23,10
Donegal,2013-10-24,14
Donegal,2013-10-25,16
Donegal,2013-10-26,13
Donegal,2013-10-27,5
Donegal,2013-10-28,12
Donegal,2013-10-29,13
Donegal,2013-10-30,89
Donegal,2013-10-31,14
Donegal,2013-11-01,5
Donegal,2013-11-02,21
Donegal,2013-11-03,16
Donegal,2013-11-04,13
Donegal,2013-11-05,4
Donegal,2013-11-06,17
Donegal,2013-11-07,12
Donegal,2013-11-08,7
Donegal,2013-11-09,19
Donegal,2013-11-10,16
Donegal,2013-11-11,21
Donegal,2013-11-12,30
Donegal,2013-11-13,21
Donegal,2013-11-14,6
Donegal,2013-11-15,9
Donegal,2013-11-16,93
Donegal,2013-11-17,24
Donegal,2013-11-18,44
Donegal,2013-11-19,14
Donegal,2013-11-20,20
Donegal,2013-11-22,4
Donegal,2013-11-23,18
Donegal,2013-11-24,16
Donegal,2013-11-25,15
Donegal,2013-11-26,18
Donegal,2013-11-27,14
Donegal,2013-11-28,14
Donegal,2013-11-29,12
Donegal,2013-11-30,9
Donegal,2013-12-01,4
Donegal,2013-12-02,30
Donegal,2013-12-03,9
Donegal,2013-12-04,6
Donegal,2013-12-05,12
Donegal,2013-12-06,10
Donegal,2013-12-07,11
Donegal,2013-12-08,8
