KeyWord,Datetime,Count
Brisbane,2013-09-24,8
Brisbane,2013-09-25,157
Brisbane,2013-09-26,113
Brisbane,2013-09-27,26
Brisbane,2013-09-28,114
Brisbane,2013-09-29,136
Brisbane,2013-09-30,92
Brisbane,2013-10-01,28
Brisbane,2013-10-02,83
Brisbane,2013-10-03,20
Brisbane,2013-10-04,25
Brisbane,2013-10-05,139
Brisbane,2013-10-06,91
Brisbane,2013-10-07,61
Brisbane,2013-10-08,64
Brisbane,2013-10-09,48
Brisbane,2013-10-10,135
Brisbane,2013-10-11,97
Brisbane,2013-10-12,156
Brisbane,2013-10-13,62
Brisbane,2013-10-14,87
Brisbane,2013-10-15,1
Brisbane,2013-10-18,735
Brisbane,2013-10-19,1130
Brisbane,2013-10-20,8223
Brisbane,2013-10-21,3617
Brisbane,2013-10-22,4649
Brisbane,2013-10-23,1617
Brisbane,2013-10-24,72
Brisbane,2013-10-25,160
Brisbane,2013-10-26,3110
Brisbane,2013-10-27,326
Brisbane,2013-10-28,219
Brisbane,2013-10-29,188
Brisbane,2013-10-30,124
Brisbane,2013-10-31,140
Brisbane,2013-11-01,70
Brisbane,2013-11-02,71
Brisbane,2013-11-03,69
Brisbane,2013-11-04,54
Brisbane,2013-11-05,27
Brisbane,2013-11-06,78
Brisbane,2013-11-07,63
Brisbane,2013-11-08,100
Brisbane,2013-11-09,85
Brisbane,2013-11-10,130
Brisbane,2013-11-11,66
Brisbane,2013-11-12,103
Brisbane,2013-11-13,110
Brisbane,2013-11-14,190
Brisbane,2013-11-15,29
Brisbane,2013-11-16,94
Brisbane,2013-11-17,180
Brisbane,2013-11-18,177
Brisbane,2013-11-19,164
Brisbane,2013-11-20,268
Brisbane,2013-11-22,23
Brisbane,2013-11-23,261
Brisbane,2013-11-24,257
Brisbane,2013-11-25,128
Brisbane,2013-11-26,278
Brisbane,2013-11-27,233
Brisbane,2013-11-28,164
Brisbane,2013-11-29,113
Brisbane,2013-11-30,68
Brisbane,2013-12-01,102
Brisbane,2013-12-02,90
Brisbane,2013-12-03,63
Brisbane,2013-12-04,123
Brisbane,2013-12-05,109
Brisbane,2013-12-06,153
Brisbane,2013-12-07,160
Brisbane,2013-12-08,130
Brisbane,2013-12-09,29
