KeyWord,Datetime,Count
Moscow,2013-09-24,33
Moscow,2013-09-25,99
Moscow,2013-09-26,280
Moscow,2013-09-27,55
Moscow,2013-09-28,87
Moscow,2013-09-29,65
Moscow,2013-09-30,93
Moscow,2013-10-01,75
Moscow,2013-10-02,269
Moscow,2013-10-03,58
Moscow,2013-10-04,95
Moscow,2013-10-05,159
Moscow,2013-10-06,196
Moscow,2013-10-07,117
Moscow,2013-10-08,105
Moscow,2013-10-09,77
Moscow,2013-10-10,208
Moscow,2013-10-11,145
Moscow,2013-10-12,322
Moscow,2013-10-13,141
Moscow,2013-10-14,420
Moscow,2013-10-15,2
Moscow,2013-10-18,106
Moscow,2013-10-19,159
Moscow,2013-10-20,231
Moscow,2013-10-21,432
Moscow,2013-10-22,416
Moscow,2013-10-23,594
Moscow,2013-10-24,107
Moscow,2013-10-25,139
Moscow,2013-10-26,85
Moscow,2013-10-27,78
Moscow,2013-10-28,75
Moscow,2013-10-29,176
Moscow,2013-10-30,214
Moscow,2013-10-31,174
Moscow,2013-11-01,118
Moscow,2013-11-02,73
Moscow,2013-11-03,285
Moscow,2013-11-04,193
Moscow,2013-11-05,160
Moscow,2013-11-06,247
Moscow,2013-11-07,214
Moscow,2013-11-08,389
Moscow,2013-11-09,257
Moscow,2013-11-10,229
Moscow,2013-11-11,124
Moscow,2013-11-12,179
Moscow,2013-11-13,290
Moscow,2013-11-14,249
Moscow,2013-11-15,137
Moscow,2013-11-16,247
Moscow,2013-11-17,98
Moscow,2013-11-18,96
Moscow,2013-11-19,119
Moscow,2013-11-20,1418
Moscow,2013-11-22,76
Moscow,2013-11-23,705
Moscow,2013-11-24,218
Moscow,2013-11-25,288
Moscow,2013-11-26,512
Moscow,2013-11-27,164
Moscow,2013-11-28,273
Moscow,2013-11-29,161
Moscow,2013-11-30,127
Moscow,2013-12-01,141
Moscow,2013-12-02,220
Moscow,2013-12-03,142
Moscow,2013-12-04,223
Moscow,2013-12-05,137
Moscow,2013-12-06,201
Moscow,2013-12-07,92
Moscow,2013-12-08,192
Moscow,2013-12-09,13
