KeyWord,Datetime,Count
Mumbai,2013-09-24,63
Mumbai,2013-09-25,156
Mumbai,2013-09-26,270
Mumbai,2013-09-27,158
Mumbai,2013-09-28,170
Mumbai,2013-09-29,122
Mumbai,2013-09-30,317
Mumbai,2013-10-01,21
Mumbai,2013-10-02,130
Mumbai,2013-10-03,73
Mumbai,2013-10-04,65
Mumbai,2013-10-05,130
Mumbai,2013-10-06,111
Mumbai,2013-10-07,146
Mumbai,2013-10-08,145
Mumbai,2013-10-09,63
Mumbai,2013-10-10,115
Mumbai,2013-10-11,170
Mumbai,2013-10-12,134
Mumbai,2013-10-13,53
Mumbai,2013-10-14,96
Mumbai,2013-10-18,70
Mumbai,2013-10-19,149
Mumbai,2013-10-20,103
Mumbai,2013-10-21,99
Mumbai,2013-10-22,92
Mumbai,2013-10-23,83
Mumbai,2013-10-24,39
Mumbai,2013-10-25,73
Mumbai,2013-10-26,131
Mumbai,2013-10-27,248
Mumbai,2013-10-28,60
Mumbai,2013-10-29,181
Mumbai,2013-10-30,356
Mumbai,2013-10-31,109
Mumbai,2013-11-01,100
Mumbai,2013-11-02,62
Mumbai,2013-11-03,38
Mumbai,2013-11-04,109
Mumbai,2013-11-05,15
Mumbai,2013-11-06,106
Mumbai,2013-11-07,126
Mumbai,2013-11-08,79
Mumbai,2013-11-09,93
Mumbai,2013-11-10,70
Mumbai,2013-11-11,154
Mumbai,2013-11-12,250
Mumbai,2013-11-13,258
Mumbai,2013-11-14,166
Mumbai,2013-11-15,65
Mumbai,2013-11-16,250
Mumbai,2013-11-17,176
Mumbai,2013-11-18,291
Mumbai,2013-11-19,320
Mumbai,2013-11-20,486
Mumbai,2013-11-22,23
Mumbai,2013-11-23,202
Mumbai,2013-11-24,121
Mumbai,2013-11-25,261
Mumbai,2013-11-26,368
Mumbai,2013-11-27,96
Mumbai,2013-11-28,242
Mumbai,2013-11-29,240
Mumbai,2013-11-30,291
Mumbai,2013-12-01,93
Mumbai,2013-12-02,183
Mumbai,2013-12-03,104
Mumbai,2013-12-04,69
Mumbai,2013-12-05,218
Mumbai,2013-12-06,107
Mumbai,2013-12-07,170
Mumbai,2013-12-08,104
Mumbai,2013-12-09,32
