KeyWord,Datetime,Count
Fes,2013-09-27,1
Fes,2013-09-28,1
Fes,2013-09-30,2
Fes,2013-10-01,1
Fes,2013-10-02,1
Fes,2013-10-03,4
Fes,2013-10-04,10
Fes,2013-10-06,2
Fes,2013-10-08,3
Fes,2013-10-09,1
Fes,2013-10-10,1
Fes,2013-10-11,4
Fes,2013-10-12,3
Fes,2013-10-13,2
Fes,2013-10-14,3
Fes,2013-10-18,1
Fes,2013-10-19,1
Fes,2013-10-20,4
Fes,2013-10-21,1
Fes,2013-10-23,2
Fes,2013-10-29,1
Fes,2013-10-30,1
Fes,2013-10-31,1
Fes,2013-11-02,1
Fes,2013-11-04,1
Fes,2013-11-05,1
Fes,2013-11-08,1
Fes,2013-11-09,1
Fes,2013-11-11,2
Fes,2013-11-12,3
Fes,2013-11-14,1
Fes,2013-11-18,1
Fes,2013-11-20,2
Fes,2013-11-23,2
Fes,2013-11-24,2
Fes,2013-11-26,12
Fes,2013-11-27,8
Fes,2013-11-28,1
Fes,2013-11-30,3
Fes,2013-12-01,2
Fes,2013-12-02,1
Fes,2013-12-06,3
Fes,2013-12-07,3
