KeyWord,Datetime,Count
Lucknow,2013-09-25,8
Lucknow,2013-09-26,1
Lucknow,2013-09-28,1
Lucknow,2013-09-29,50
Lucknow,2013-09-30,57
Lucknow,2013-10-02,13
Lucknow,2013-10-04,11
Lucknow,2013-10-05,5
Lucknow,2013-10-06,3
Lucknow,2013-10-07,3
Lucknow,2013-10-08,15
Lucknow,2013-10-09,3
Lucknow,2013-10-10,3
Lucknow,2013-10-11,18
Lucknow,2013-10-12,12
Lucknow,2013-10-14,7
Lucknow,2013-10-18,1
Lucknow,2013-10-19,4
Lucknow,2013-10-20,4
Lucknow,2013-10-21,18
Lucknow,2013-10-22,3
Lucknow,2013-10-23,7
Lucknow,2013-10-25,2
Lucknow,2013-10-26,3
Lucknow,2013-10-27,7
Lucknow,2013-10-29,4
Lucknow,2013-10-30,4
Lucknow,2013-10-31,24
Lucknow,2013-11-01,4
Lucknow,2013-11-02,5
Lucknow,2013-11-03,4
Lucknow,2013-11-04,4
Lucknow,2013-11-06,4
Lucknow,2013-11-07,6
Lucknow,2013-11-08,16
Lucknow,2013-11-09,9
Lucknow,2013-11-11,2
Lucknow,2013-11-12,10
Lucknow,2013-11-13,5
Lucknow,2013-11-14,4
Lucknow,2013-11-15,8
Lucknow,2013-11-16,2
Lucknow,2013-11-17,6
Lucknow,2013-11-18,8
Lucknow,2013-11-19,13
Lucknow,2013-11-20,6
Lucknow,2013-11-22,1
Lucknow,2013-11-23,4
Lucknow,2013-11-24,3
Lucknow,2013-11-25,31
Lucknow,2013-11-26,8
Lucknow,2013-11-27,8
Lucknow,2013-11-28,3
Lucknow,2013-11-29,5
Lucknow,2013-11-30,7
Lucknow,2013-12-01,6
Lucknow,2013-12-02,9
Lucknow,2013-12-03,8
Lucknow,2013-12-04,1
Lucknow,2013-12-05,8
Lucknow,2013-12-06,11
Lucknow,2013-12-07,2
Lucknow,2013-12-08,4
Lucknow,2013-12-09,2
