KeyWord,Datetime,Count
Huron,2013-09-24,9
Huron,2013-09-25,12
Huron,2013-09-26,11
Huron,2013-09-27,6
Huron,2013-09-28,18
Huron,2013-09-29,8
Huron,2013-09-30,7
Huron,2013-10-01,3
Huron,2013-10-02,63
Huron,2013-10-03,11
Huron,2013-10-04,12
Huron,2013-10-05,9
Huron,2013-10-06,6
Huron,2013-10-07,7
Huron,2013-10-08,7
Huron,2013-10-09,6
Huron,2013-10-10,9
Huron,2013-10-11,7
Huron,2013-10-12,12
Huron,2013-10-13,4
Huron,2013-10-14,9
Huron,2013-10-18,12
Huron,2013-10-19,4
Huron,2013-10-20,4
Huron,2013-10-21,14
Huron,2013-10-22,17
Huron,2013-10-23,7
Huron,2013-10-24,4
Huron,2013-10-25,14
Huron,2013-10-26,11
Huron,2013-10-27,3
Huron,2013-10-28,25
Huron,2013-10-29,31
Huron,2013-10-30,8
Huron,2013-10-31,17
Huron,2013-11-01,17
Huron,2013-11-02,5
Huron,2013-11-03,12
Huron,2013-11-04,4
Huron,2013-11-05,5
Huron,2013-11-06,2
Huron,2013-11-07,6
Huron,2013-11-08,11
Huron,2013-11-09,3
Huron,2013-11-10,10
Huron,2013-11-11,5
Huron,2013-11-12,12
Huron,2013-11-13,5
Huron,2013-11-14,11
Huron,2013-11-15,2
Huron,2013-11-16,1
Huron,2013-11-17,13
Huron,2013-11-18,9
Huron,2013-11-19,9
Huron,2013-11-20,8
Huron,2013-11-22,4
Huron,2013-11-23,15
Huron,2013-11-24,6
Huron,2013-11-25,3
Huron,2013-11-26,3
Huron,2013-11-27,12
Huron,2013-11-28,7
Huron,2013-11-29,3
Huron,2013-11-30,4
Huron,2013-12-01,13
Huron,2013-12-02,5
Huron,2013-12-03,5
Huron,2013-12-04,7
Huron,2013-12-05,9
Huron,2013-12-06,9
Huron,2013-12-07,3
Huron,2013-12-08,4
Huron,2013-12-09,1
