KeyWord,Datetime,Count
Syria,2013-09-24,6
Syria,2013-09-25,1
Syria,2013-09-26,22
Syria,2013-09-27,7
Syria,2013-09-28,16
Syria,2013-09-29,15
Syria,2013-09-30,33
Syria,2013-10-01,8
Syria,2013-10-02,10
Syria,2013-10-03,2
Syria,2013-10-04,14
Syria,2013-10-05,10
Syria,2013-10-06,17
Syria,2013-10-07,19
Syria,2013-10-08,14
Syria,2013-10-09,18
Syria,2013-10-10,1
Syria,2013-10-11,18
Syria,2013-10-12,14
Syria,2013-10-13,3
Syria,2013-10-14,11
Syria,2013-10-18,3
Syria,2013-10-19,13
Syria,2013-10-20,8
Syria,2013-10-21,12
Syria,2013-10-22,31
Syria,2013-10-23,21
Syria,2013-10-24,4
Syria,2013-10-25,3
Syria,2013-10-26,11
Syria,2013-10-27,7
Syria,2013-10-28,7
Syria,2013-10-29,16
Syria,2013-10-30,13
Syria,2013-10-31,3
Syria,2013-11-01,7
Syria,2013-11-02,1
Syria,2013-11-03,4
Syria,2013-11-04,5
Syria,2013-11-06,8
Syria,2013-11-07,4
Syria,2013-11-08,5
Syria,2013-11-09,5
Syria,2013-11-10,2
Syria,2013-11-11,18
Syria,2013-11-12,12
Syria,2013-11-13,2
Syria,2013-11-14,5
Syria,2013-11-15,3
Syria,2013-11-16,7
Syria,2013-11-18,5
Syria,2013-11-19,7
Syria,2013-11-20,32
Syria,2013-11-23,9
Syria,2013-11-24,3
Syria,2013-11-25,9
Syria,2013-11-26,11
Syria,2013-11-27,4
Syria,2013-11-28,17
Syria,2013-11-29,18
Syria,2013-11-30,19
Syria,2013-12-01,34
Syria,2013-12-02,13
Syria,2013-12-03,19
Syria,2013-12-04,4
Syria,2013-12-05,11
Syria,2013-12-06,10
Syria,2013-12-07,4
Syria,2013-12-08,8
Syria,2013-12-09,1
