KeyWord,Datetime,Count
Petersburg,2013-09-24,2
Petersburg,2013-09-25,3
Petersburg,2013-09-26,6
Petersburg,2013-09-27,21
Petersburg,2013-09-28,12
Petersburg,2013-09-29,19
Petersburg,2013-09-30,12
Petersburg,2013-10-01,12
Petersburg,2013-10-02,28
Petersburg,2013-10-03,6
Petersburg,2013-10-04,35
Petersburg,2013-10-05,26
Petersburg,2013-10-06,7
Petersburg,2013-10-07,18
Petersburg,2013-10-08,13
Petersburg,2013-10-09,11
Petersburg,2013-10-10,85
Petersburg,2013-10-11,45
Petersburg,2013-10-12,28
Petersburg,2013-10-13,36
Petersburg,2013-10-14,14
Petersburg,2013-10-18,18
Petersburg,2013-10-19,14
Petersburg,2013-10-20,44
Petersburg,2013-10-21,17
Petersburg,2013-10-22,38
Petersburg,2013-10-23,23
Petersburg,2013-10-24,4
Petersburg,2013-10-25,5
Petersburg,2013-10-26,11
Petersburg,2013-10-27,14
Petersburg,2013-10-28,14
Petersburg,2013-10-29,5
Petersburg,2013-10-30,6
Petersburg,2013-10-31,9
Petersburg,2013-11-01,15
Petersburg,2013-11-02,21
Petersburg,2013-11-03,13
Petersburg,2013-11-04,21
Petersburg,2013-11-05,1
Petersburg,2013-11-06,30
Petersburg,2013-11-07,17
Petersburg,2013-11-08,18
Petersburg,2013-11-09,8
Petersburg,2013-11-10,13
Petersburg,2013-11-11,22
Petersburg,2013-11-12,38
Petersburg,2013-11-13,16
Petersburg,2013-11-14,14
Petersburg,2013-11-15,7
Petersburg,2013-11-16,9
Petersburg,2013-11-17,16
Petersburg,2013-11-18,21
Petersburg,2013-11-19,125
Petersburg,2013-11-20,68
Petersburg,2013-11-22,7
Petersburg,2013-11-23,14
Petersburg,2013-11-24,12
Petersburg,2013-11-25,23
Petersburg,2013-11-26,33
Petersburg,2013-11-27,9
Petersburg,2013-11-28,8
Petersburg,2013-11-29,25
Petersburg,2013-11-30,12
Petersburg,2013-12-01,4
Petersburg,2013-12-02,12
Petersburg,2013-12-03,7
Petersburg,2013-12-04,8
Petersburg,2013-12-05,14
Petersburg,2013-12-06,11
Petersburg,2013-12-07,33
Petersburg,2013-12-08,18
