KeyWord,Datetime,Count
Japan,2013-09-24,25
Japan,2013-09-25,133
Japan,2013-09-26,76
Japan,2013-09-27,28
Japan,2013-09-28,208
Japan,2013-09-29,61
Japan,2013-09-30,139
Japan,2013-10-01,6
Japan,2013-10-02,51
Japan,2013-10-03,11
Japan,2013-10-04,224
Japan,2013-10-05,162
Japan,2013-10-06,127
Japan,2013-10-07,86
Japan,2013-10-08,74
Japan,2013-10-09,125
Japan,2013-10-10,66
Japan,2013-10-11,30
Japan,2013-10-12,72
Japan,2013-10-13,37
Japan,2013-10-14,108
Japan,2013-10-15,6
Japan,2013-10-18,64
Japan,2013-10-19,43
Japan,2013-10-20,37
Japan,2013-10-21,40
Japan,2013-10-22,259
Japan,2013-10-23,26
Japan,2013-10-24,3
Japan,2013-10-25,244
Japan,2013-10-26,101
Japan,2013-10-27,28
Japan,2013-10-28,80
Japan,2013-10-29,57
Japan,2013-10-30,61
Japan,2013-10-31,69
Japan,2013-11-01,46
Japan,2013-11-02,45
Japan,2013-11-03,390
Japan,2013-11-04,31
Japan,2013-11-05,6
Japan,2013-11-06,21
Japan,2013-11-07,66
Japan,2013-11-08,101
Japan,2013-11-09,43
Japan,2013-11-10,16
Japan,2013-11-11,67
Japan,2013-11-12,66
Japan,2013-11-13,34
Japan,2013-11-14,32
Japan,2013-11-15,24
Japan,2013-11-16,134
Japan,2013-11-17,38
Japan,2013-11-18,80
Japan,2013-11-19,385
Japan,2013-11-20,216
Japan,2013-11-22,7
Japan,2013-11-23,25
Japan,2013-11-24,43
Japan,2013-11-25,23
Japan,2013-11-26,111
Japan,2013-11-27,77
Japan,2013-11-28,61
Japan,2013-11-29,95
Japan,2013-11-30,52
Japan,2013-12-01,75
Japan,2013-12-02,384
Japan,2013-12-03,176
Japan,2013-12-04,116
Japan,2013-12-05,191
Japan,2013-12-06,228
Japan,2013-12-07,114
Japan,2013-12-08,97
Japan,2013-12-09,50
