KeyWord,Datetime,Count
Arusha,2013-09-26,1
Arusha,2013-09-28,1
Arusha,2013-09-29,3
Arusha,2013-10-02,6
Arusha,2013-10-04,33
Arusha,2013-10-05,19
Arusha,2013-10-06,5
Arusha,2013-10-07,8
Arusha,2013-10-08,2
Arusha,2013-10-10,1
Arusha,2013-10-11,3
Arusha,2013-10-13,2
Arusha,2013-10-18,1
Arusha,2013-10-19,3
Arusha,2013-10-23,1
Arusha,2013-10-24,2
Arusha,2013-10-26,1
Arusha,2013-10-30,1
Arusha,2013-10-31,2
Arusha,2013-11-06,1
Arusha,2013-11-08,2
Arusha,2013-11-10,3
Arusha,2013-11-11,1
Arusha,2013-11-12,1
Arusha,2013-11-13,2
Arusha,2013-11-14,1
Arusha,2013-11-15,1
Arusha,2013-11-16,1
Arusha,2013-11-18,1
Arusha,2013-11-20,2
Arusha,2013-11-22,2
Arusha,2013-11-23,4
Arusha,2013-11-24,2
Arusha,2013-11-25,2
Arusha,2013-11-26,1
Arusha,2013-11-28,1
Arusha,2013-11-29,1
Arusha,2013-11-30,4
Arusha,2013-12-03,1
Arusha,2013-12-04,1
Arusha,2013-12-08,3
Arusha,2013-12-09,1
