KeyWord,Datetime,Count
Portugal,2013-09-25,8
Portugal,2013-09-26,4
Portugal,2013-09-27,49
Portugal,2013-09-28,159
Portugal,2013-09-29,26
Portugal,2013-09-30,14
Portugal,2013-10-01,1
Portugal,2013-10-02,4
Portugal,2013-10-04,3
Portugal,2013-10-05,7
Portugal,2013-10-06,4
Portugal,2013-10-07,5
Portugal,2013-10-08,6
Portugal,2013-10-09,8
Portugal,2013-10-10,2
Portugal,2013-10-11,1
Portugal,2013-10-12,3
Portugal,2013-10-13,5
Portugal,2013-10-14,17
Portugal,2013-10-18,1
Portugal,2013-10-19,9
Portugal,2013-10-20,2
Portugal,2013-10-22,2
Portugal,2013-10-23,3
Portugal,2013-10-25,6
Portugal,2013-10-26,1
Portugal,2013-10-27,1
Portugal,2013-10-28,2
Portugal,2013-10-29,4
Portugal,2013-10-30,4
Portugal,2013-10-31,2
Portugal,2013-11-02,1
Portugal,2013-11-03,1
Portugal,2013-11-04,3
Portugal,2013-11-05,2
Portugal,2013-11-06,9
Portugal,2013-11-07,6
Portugal,2013-11-08,2
Portugal,2013-11-09,2
Portugal,2013-11-10,1
Portugal,2013-11-12,4
Portugal,2013-11-13,2
Portugal,2013-11-14,1
Portugal,2013-11-15,16
Portugal,2013-11-16,32
Portugal,2013-11-17,20
Portugal,2013-11-18,27
Portugal,2013-11-19,7
Portugal,2013-11-20,102
Portugal,2013-11-22,1
Portugal,2013-11-23,6
Portugal,2013-11-24,4
Portugal,2013-11-25,3
Portugal,2013-11-26,2
Portugal,2013-11-27,3
Portugal,2013-11-28,1
Portugal,2013-11-29,2
Portugal,2013-11-30,1
Portugal,2013-12-01,1
Portugal,2013-12-03,1
Portugal,2013-12-04,5
Portugal,2013-12-05,2
Portugal,2013-12-06,1
Portugal,2013-12-07,3
Portugal,2013-12-08,1
