KeyWord,Datetime,Count
Van,2013-09-24,224
Van,2013-09-25,405
Van,2013-09-26,593
Van,2013-09-27,266
Van,2013-09-28,552
Van,2013-09-29,416
Van,2013-09-30,579
Van,2013-10-01,131
Van,2013-10-02,443
Van,2013-10-03,172
Van,2013-10-04,490
Van,2013-10-05,551
Van,2013-10-06,476
Van,2013-10-07,391
Van,2013-10-08,353
Van,2013-10-09,323
Van,2013-10-10,364
Van,2013-10-11,597
Van,2013-10-12,454
Van,2013-10-13,293
Van,2013-10-14,263
Van,2013-10-15,8
Van,2013-10-18,354
Van,2013-10-19,986
Van,2013-10-20,582
Van,2013-10-21,475
Van,2013-10-22,414
Van,2013-10-23,429
Van,2013-10-24,157
Van,2013-10-25,403
Van,2013-10-26,672
Van,2013-10-27,655
Van,2013-10-28,352
Van,2013-10-29,1690
Van,2013-10-30,374
Van,2013-10-31,438
Van,2013-11-01,329
Van,2013-11-02,284
Van,2013-11-03,238
Van,2013-11-04,259
Van,2013-11-05,153
Van,2013-11-06,598
Van,2013-11-07,301
Van,2013-11-08,530
Van,2013-11-09,561
Van,2013-11-10,4756
Van,2013-11-11,594
Van,2013-11-12,670
Van,2013-11-13,361
Van,2013-11-14,538
Van,2013-11-15,481
Van,2013-11-16,438
Van,2013-11-17,221
Van,2013-11-18,548
Van,2013-11-19,762
Van,2013-11-20,1022
Van,2013-11-22,130
Van,2013-11-23,661
Van,2013-11-24,236
Van,2013-11-25,379
Van,2013-11-26,396
Van,2013-11-27,285
Van,2013-11-28,603
Van,2013-11-29,738
Van,2013-11-30,343
Van,2013-12-01,542
Van,2013-12-02,372
Van,2013-12-03,346
Van,2013-12-04,815
Van,2013-12-05,440
Van,2013-12-06,584
Van,2013-12-07,450
Van,2013-12-08,302
Van,2013-12-09,334
