KeyWord,Datetime,Count
Dominica,2013-09-24,4
Dominica,2013-09-26,3
Dominica,2013-09-29,2
Dominica,2013-10-01,1
Dominica,2013-10-02,1
Dominica,2013-10-05,2
Dominica,2013-10-07,3
Dominica,2013-10-08,5
Dominica,2013-10-11,2
Dominica,2013-10-12,2
Dominica,2013-10-13,2
Dominica,2013-10-18,5
Dominica,2013-10-19,3
Dominica,2013-10-20,2
Dominica,2013-10-22,4
Dominica,2013-10-23,3
Dominica,2013-10-24,1
Dominica,2013-10-25,2
Dominica,2013-10-26,3
Dominica,2013-10-27,8
Dominica,2013-10-28,2
Dominica,2013-10-30,1
Dominica,2013-10-31,3
Dominica,2013-11-01,3
Dominica,2013-11-02,3
Dominica,2013-11-03,21
Dominica,2013-11-04,7
Dominica,2013-11-06,12
Dominica,2013-11-07,8
Dominica,2013-11-08,4
Dominica,2013-11-10,1
Dominica,2013-11-11,2
Dominica,2013-11-12,2
Dominica,2013-11-14,5
Dominica,2013-11-16,1
Dominica,2013-11-17,2
Dominica,2013-11-18,3
Dominica,2013-11-20,2
Dominica,2013-11-24,1
Dominica,2013-11-25,1
Dominica,2013-11-26,1
Dominica,2013-11-27,1
Dominica,2013-11-28,4
Dominica,2013-11-29,16
Dominica,2013-11-30,3
Dominica,2013-12-01,1
Dominica,2013-12-02,2
Dominica,2013-12-03,1
Dominica,2013-12-04,4
Dominica,2013-12-06,5
Dominica,2013-12-09,1
