KeyWord,Datetime,Count
Iceland,2013-09-25,4
Iceland,2013-09-27,2
Iceland,2013-09-28,5
Iceland,2013-09-30,1
Iceland,2013-10-01,1
Iceland,2013-10-02,2
Iceland,2013-10-03,1
Iceland,2013-10-04,3
Iceland,2013-10-06,7
Iceland,2013-10-07,1
Iceland,2013-10-08,1
Iceland,2013-10-10,1
Iceland,2013-10-11,2
Iceland,2013-10-13,1
Iceland,2013-10-14,1
Iceland,2013-10-21,1
Iceland,2013-10-22,2
Iceland,2013-10-23,4
Iceland,2013-10-24,1
Iceland,2013-10-25,10
Iceland,2013-10-27,2
Iceland,2013-10-28,4
Iceland,2013-10-29,9
Iceland,2013-10-30,2
Iceland,2013-10-31,2
Iceland,2013-11-03,1
Iceland,2013-11-07,1
Iceland,2013-11-08,2
Iceland,2013-11-11,14
Iceland,2013-11-12,2
Iceland,2013-11-13,10
Iceland,2013-11-14,2
Iceland,2013-11-15,2
Iceland,2013-11-18,2
Iceland,2013-11-19,66
Iceland,2013-11-22,2
Iceland,2013-11-25,2
Iceland,2013-11-26,2
Iceland,2013-11-28,4
Iceland,2013-11-30,4
Iceland,2013-12-02,3
Iceland,2013-12-03,1
Iceland,2013-12-08,1
