KeyWord,Datetime,Count
Colombia,2013-09-24,1
Colombia,2013-09-25,1
Colombia,2013-09-26,2
Colombia,2013-09-27,2
Colombia,2013-09-28,6
Colombia,2013-09-29,5
Colombia,2013-09-30,5
Colombia,2013-10-01,2
Colombia,2013-10-02,6
Colombia,2013-10-03,2
Colombia,2013-10-04,2
Colombia,2013-10-05,2
Colombia,2013-10-07,2
Colombia,2013-10-08,3
Colombia,2013-10-09,1
Colombia,2013-10-10,4
Colombia,2013-10-11,3
Colombia,2013-10-12,6
Colombia,2013-10-13,1
Colombia,2013-10-14,1
Colombia,2013-10-18,1
Colombia,2013-10-19,2
Colombia,2013-10-20,2
Colombia,2013-10-21,2
Colombia,2013-10-22,7
Colombia,2013-10-23,5
Colombia,2013-10-25,2
Colombia,2013-10-27,1
Colombia,2013-10-28,1
Colombia,2013-10-29,6
Colombia,2013-10-30,6
Colombia,2013-10-31,10
Colombia,2013-11-01,7
Colombia,2013-11-02,9
Colombia,2013-11-03,2
Colombia,2013-11-04,5
Colombia,2013-11-05,1
Colombia,2013-11-07,18
Colombia,2013-11-08,17
Colombia,2013-11-09,6
Colombia,2013-11-10,6
Colombia,2013-11-11,2
Colombia,2013-11-12,5
Colombia,2013-11-13,1
Colombia,2013-11-14,4
Colombia,2013-11-16,1
Colombia,2013-11-17,2
Colombia,2013-11-19,8
Colombia,2013-11-20,4
Colombia,2013-11-23,2
Colombia,2013-11-28,2
Colombia,2013-11-29,1
Colombia,2013-11-30,2
Colombia,2013-12-01,2
Colombia,2013-12-02,1
Colombia,2013-12-03,3
Colombia,2013-12-04,7
Colombia,2013-12-05,3
Colombia,2013-12-06,2
