KeyWord,Datetime,Count
tour,2013-09-24,64
tour,2013-09-25,166
tour,2013-09-26,293
tour,2013-09-27,97
tour,2013-09-28,205
tour,2013-09-29,182
tour,2013-09-30,259
tour,2013-10-01,99
tour,2013-10-02,258
tour,2013-10-03,70
tour,2013-10-04,239
tour,2013-10-05,353
tour,2013-10-06,251
tour,2013-10-07,231
tour,2013-10-08,298
tour,2013-10-09,142
tour,2013-10-10,318
tour,2013-10-11,278
tour,2013-10-12,332
tour,2013-10-13,274
tour,2013-10-14,429
tour,2013-10-15,18
tour,2013-10-18,114
tour,2013-10-19,240
tour,2013-10-20,261
tour,2013-10-21,274
tour,2013-10-22,311
tour,2013-10-23,186
tour,2013-10-24,62
tour,2013-10-25,197
tour,2013-10-26,224
tour,2013-10-27,140
tour,2013-10-28,199
tour,2013-10-29,237
tour,2013-10-30,568
tour,2013-10-31,246
tour,2013-11-01,127
tour,2013-11-02,155
tour,2013-11-03,1052
tour,2013-11-04,1127
tour,2013-11-05,109
tour,2013-11-06,290
tour,2013-11-07,214
tour,2013-11-08,257
tour,2013-11-09,144
tour,2013-11-10,233
tour,2013-11-11,220
tour,2013-11-12,192
tour,2013-11-13,270
tour,2013-11-14,347
tour,2013-11-15,138
tour,2013-11-16,205
tour,2013-11-17,157
tour,2013-11-18,214
tour,2013-11-19,526
tour,2013-11-20,552
tour,2013-11-22,57
tour,2013-11-23,200
tour,2013-11-24,497
tour,2013-11-25,142
tour,2013-11-26,151
tour,2013-11-27,249
tour,2013-11-28,175
tour,2013-11-29,159
tour,2013-11-30,161
tour,2013-12-01,110
tour,2013-12-02,512
tour,2013-12-03,161
tour,2013-12-04,202
tour,2013-12-05,308
tour,2013-12-06,631
tour,2013-12-07,195
tour,2013-12-08,244
tour,2013-12-09,153
