KeyWord,Datetime,Count
Jerusalem,2013-09-24,23
Jerusalem,2013-09-25,65
Jerusalem,2013-09-26,25
Jerusalem,2013-09-27,56
Jerusalem,2013-09-28,12
Jerusalem,2013-09-29,23
Jerusalem,2013-09-30,36
Jerusalem,2013-10-01,8
Jerusalem,2013-10-02,28
Jerusalem,2013-10-03,6
Jerusalem,2013-10-04,20
Jerusalem,2013-10-05,16
Jerusalem,2013-10-06,33
Jerusalem,2013-10-07,96
Jerusalem,2013-10-08,47
Jerusalem,2013-10-09,26
Jerusalem,2013-10-10,53
Jerusalem,2013-10-11,102
Jerusalem,2013-10-12,42
Jerusalem,2013-10-13,41
Jerusalem,2013-10-14,47
Jerusalem,2013-10-18,11
Jerusalem,2013-10-19,16
Jerusalem,2013-10-20,36
Jerusalem,2013-10-21,31
Jerusalem,2013-10-22,40
Jerusalem,2013-10-23,138
Jerusalem,2013-10-24,24
Jerusalem,2013-10-25,52
Jerusalem,2013-10-26,33
Jerusalem,2013-10-27,39
Jerusalem,2013-10-28,24
Jerusalem,2013-10-29,42
Jerusalem,2013-10-30,38
Jerusalem,2013-10-31,31
Jerusalem,2013-11-01,26
Jerusalem,2013-11-02,48
Jerusalem,2013-11-03,17
Jerusalem,2013-11-04,25
Jerusalem,2013-11-05,10
Jerusalem,2013-11-06,95
Jerusalem,2013-11-07,34
Jerusalem,2013-11-08,31
Jerusalem,2013-11-09,25
Jerusalem,2013-11-10,23
Jerusalem,2013-11-11,32
Jerusalem,2013-11-12,25
Jerusalem,2013-11-13,32
Jerusalem,2013-11-14,17
Jerusalem,2013-11-15,15
Jerusalem,2013-11-16,33
Jerusalem,2013-11-17,22
Jerusalem,2013-11-18,30
Jerusalem,2013-11-19,62
Jerusalem,2013-11-20,32
Jerusalem,2013-11-22,6
Jerusalem,2013-11-23,34
Jerusalem,2013-11-24,27
Jerusalem,2013-11-25,28
Jerusalem,2013-11-26,75
Jerusalem,2013-11-27,15
Jerusalem,2013-11-28,34
Jerusalem,2013-11-29,41
Jerusalem,2013-11-30,37
Jerusalem,2013-12-01,14
Jerusalem,2013-12-02,366
Jerusalem,2013-12-03,55
Jerusalem,2013-12-04,48
Jerusalem,2013-12-05,65
Jerusalem,2013-12-06,108
Jerusalem,2013-12-07,50
Jerusalem,2013-12-08,37
Jerusalem,2013-12-09,7
