KeyWord,Datetime,Count
Kiel,2013-09-24,2
Kiel,2013-09-25,1
Kiel,2013-09-26,2
Kiel,2013-09-27,2
Kiel,2013-09-28,2
Kiel,2013-09-29,3
Kiel,2013-09-30,3
Kiel,2013-10-01,6
Kiel,2013-10-03,2
Kiel,2013-10-04,8
Kiel,2013-10-05,1
Kiel,2013-10-07,1
Kiel,2013-10-09,2
Kiel,2013-10-10,1
Kiel,2013-10-11,1
Kiel,2013-10-12,2
Kiel,2013-10-13,2
Kiel,2013-10-18,5
Kiel,2013-10-19,1
Kiel,2013-10-20,1
Kiel,2013-10-21,4
Kiel,2013-10-22,5
Kiel,2013-10-23,2
Kiel,2013-10-26,2
Kiel,2013-10-27,6
Kiel,2013-10-28,4
Kiel,2013-10-29,5
Kiel,2013-10-30,5
Kiel,2013-11-02,1
Kiel,2013-11-04,2
Kiel,2013-11-05,1
Kiel,2013-11-06,1
Kiel,2013-11-07,1
Kiel,2013-11-08,3
Kiel,2013-11-09,2
Kiel,2013-11-11,3
Kiel,2013-11-12,3
Kiel,2013-11-13,4
Kiel,2013-11-14,2
Kiel,2013-11-15,1
Kiel,2013-11-16,1
Kiel,2013-11-17,3
Kiel,2013-11-18,2
Kiel,2013-11-19,1
Kiel,2013-11-20,2
Kiel,2013-11-22,1
Kiel,2013-11-23,3
Kiel,2013-11-24,3
Kiel,2013-11-25,6
Kiel,2013-11-26,2
Kiel,2013-11-28,3
Kiel,2013-11-29,2
Kiel,2013-11-30,3
Kiel,2013-12-02,3
Kiel,2013-12-04,1
Kiel,2013-12-05,2
Kiel,2013-12-07,2
Kiel,2013-12-08,1
Kiel,2013-12-09,1
