KeyWord,Datetime,Count
Cincinnati,2013-09-24,38
Cincinnati,2013-09-25,42
Cincinnati,2013-09-26,56
Cincinnati,2013-09-27,102
Cincinnati,2013-09-28,128
Cincinnati,2013-09-29,48
Cincinnati,2013-09-30,35
Cincinnati,2013-10-01,48
Cincinnati,2013-10-02,105
Cincinnati,2013-10-03,16
Cincinnati,2013-10-04,59
Cincinnati,2013-10-05,78
Cincinnati,2013-10-06,185
Cincinnati,2013-10-07,114
Cincinnati,2013-10-08,70
Cincinnati,2013-10-09,29
Cincinnati,2013-10-10,115
Cincinnati,2013-10-11,87
Cincinnati,2013-10-12,36
Cincinnati,2013-10-13,64
Cincinnati,2013-10-14,45
Cincinnati,2013-10-15,4
Cincinnati,2013-10-18,42
Cincinnati,2013-10-19,40
Cincinnati,2013-10-20,28
Cincinnati,2013-10-21,50
Cincinnati,2013-10-22,49
Cincinnati,2013-10-23,46
Cincinnati,2013-10-24,65
Cincinnati,2013-10-25,112
Cincinnati,2013-10-26,66
Cincinnati,2013-10-27,54
Cincinnati,2013-10-28,39
Cincinnati,2013-10-29,55
Cincinnati,2013-10-30,232
Cincinnati,2013-10-31,45
Cincinnati,2013-11-01,47
Cincinnati,2013-11-02,25
Cincinnati,2013-11-03,36
Cincinnati,2013-11-04,38
Cincinnati,2013-11-05,17
Cincinnati,2013-11-06,43
Cincinnati,2013-11-07,45
Cincinnati,2013-11-08,48
Cincinnati,2013-11-09,28
Cincinnati,2013-11-10,38
Cincinnati,2013-11-11,64
Cincinnati,2013-11-12,69
Cincinnati,2013-11-13,40
Cincinnati,2013-11-14,48
Cincinnati,2013-11-15,44
Cincinnati,2013-11-16,48
Cincinnati,2013-11-17,56
Cincinnati,2013-11-18,36
Cincinnati,2013-11-19,91
Cincinnati,2013-11-20,70
Cincinnati,2013-11-22,10
Cincinnati,2013-11-23,26
Cincinnati,2013-11-24,38
Cincinnati,2013-11-25,23
Cincinnati,2013-11-26,30
Cincinnati,2013-11-27,28
Cincinnati,2013-11-28,102
Cincinnati,2013-11-29,222
Cincinnati,2013-11-30,112
Cincinnati,2013-12-01,71
Cincinnati,2013-12-02,30
Cincinnati,2013-12-03,38
Cincinnati,2013-12-04,40
Cincinnati,2013-12-05,158
Cincinnati,2013-12-06,159
Cincinnati,2013-12-07,120
Cincinnati,2013-12-08,66
Cincinnati,2013-12-09,22
