KeyWord,Datetime,Count
Egypt,2013-09-24,1
Egypt,2013-09-25,18
Egypt,2013-09-26,17
Egypt,2013-09-27,3
Egypt,2013-09-28,3
Egypt,2013-09-29,1
Egypt,2013-09-30,2
Egypt,2013-10-02,6
Egypt,2013-10-03,3
Egypt,2013-10-04,7
Egypt,2013-10-05,6
Egypt,2013-10-06,8
Egypt,2013-10-07,10
Egypt,2013-10-08,15
Egypt,2013-10-09,17
Egypt,2013-10-10,15
Egypt,2013-10-11,26
Egypt,2013-10-12,4
Egypt,2013-10-13,9
Egypt,2013-10-14,8
Egypt,2013-10-18,2
Egypt,2013-10-19,2
Egypt,2013-10-20,9
Egypt,2013-10-21,13
Egypt,2013-10-22,3
Egypt,2013-10-23,3
Egypt,2013-10-25,4
Egypt,2013-10-26,3
Egypt,2013-10-27,4
Egypt,2013-10-29,5
Egypt,2013-10-30,8
Egypt,2013-10-31,20
Egypt,2013-11-01,19
Egypt,2013-11-02,9
Egypt,2013-11-03,35
Egypt,2013-11-04,26
Egypt,2013-11-06,230
Egypt,2013-11-07,45
Egypt,2013-11-08,83
Egypt,2013-11-09,15
Egypt,2013-11-10,8
Egypt,2013-11-11,21
Egypt,2013-11-12,11
Egypt,2013-11-13,10
Egypt,2013-11-14,12
Egypt,2013-11-15,8
Egypt,2013-11-16,8
Egypt,2013-11-17,2
Egypt,2013-11-18,10
Egypt,2013-11-19,27
Egypt,2013-11-20,30
Egypt,2013-11-22,2
Egypt,2013-11-23,16
Egypt,2013-11-24,9
Egypt,2013-11-26,6
Egypt,2013-11-27,4
Egypt,2013-11-28,15
Egypt,2013-11-29,15
Egypt,2013-11-30,19
Egypt,2013-12-01,20
Egypt,2013-12-02,281
Egypt,2013-12-03,17
Egypt,2013-12-04,306
Egypt,2013-12-05,21
Egypt,2013-12-06,14
Egypt,2013-12-07,11
Egypt,2013-12-08,3
