KeyWord,Datetime,Count
Reno,2013-09-24,11
Reno,2013-09-25,14
Reno,2013-09-26,27
Reno,2013-09-27,13
Reno,2013-09-28,19
Reno,2013-09-29,15
Reno,2013-09-30,25
Reno,2013-10-01,7
Reno,2013-10-02,39
Reno,2013-10-03,5
Reno,2013-10-04,20
Reno,2013-10-05,41
Reno,2013-10-06,66
Reno,2013-10-07,30
Reno,2013-10-08,16
Reno,2013-10-09,20
Reno,2013-10-10,19
Reno,2013-10-11,13
Reno,2013-10-12,22
Reno,2013-10-13,19
Reno,2013-10-14,19
Reno,2013-10-18,18
Reno,2013-10-19,20
Reno,2013-10-20,26
Reno,2013-10-21,20
Reno,2013-10-22,14
Reno,2013-10-23,43
Reno,2013-10-24,16
Reno,2013-10-25,27
Reno,2013-10-26,45
Reno,2013-10-27,45
Reno,2013-10-28,56
Reno,2013-10-29,21
Reno,2013-10-30,56
Reno,2013-10-31,35
Reno,2013-11-01,24
Reno,2013-11-02,29
Reno,2013-11-03,23
Reno,2013-11-04,24
Reno,2013-11-05,9
Reno,2013-11-06,23
Reno,2013-11-07,19
Reno,2013-11-08,26
Reno,2013-11-09,82
Reno,2013-11-10,28
Reno,2013-11-11,29
Reno,2013-11-12,40
Reno,2013-11-13,33
Reno,2013-11-14,26
Reno,2013-11-15,14
Reno,2013-11-16,47
Reno,2013-11-17,26
Reno,2013-11-18,12
Reno,2013-11-19,50
Reno,2013-11-20,44
Reno,2013-11-22,7
Reno,2013-11-23,20
Reno,2013-11-24,26
Reno,2013-11-25,11
Reno,2013-11-26,13
Reno,2013-11-27,11
Reno,2013-11-28,11
Reno,2013-11-29,23
Reno,2013-11-30,32
Reno,2013-12-01,12
Reno,2013-12-02,17
Reno,2013-12-03,19
Reno,2013-12-04,30
Reno,2013-12-05,22
Reno,2013-12-06,22
Reno,2013-12-07,28
Reno,2013-12-08,9
Reno,2013-12-09,15
