KeyWord,Datetime,Count
Abilene,2013-09-24,2
Abilene,2013-09-25,7
Abilene,2013-09-26,3
Abilene,2013-09-28,10
Abilene,2013-09-29,3
Abilene,2013-10-02,6
Abilene,2013-10-04,14
Abilene,2013-10-05,30
Abilene,2013-10-06,2
Abilene,2013-10-07,1
Abilene,2013-10-08,2
Abilene,2013-10-09,4
Abilene,2013-10-10,5
Abilene,2013-10-11,4
Abilene,2013-10-12,6
Abilene,2013-10-13,6
Abilene,2013-10-14,2
Abilene,2013-10-18,5
Abilene,2013-10-19,8
Abilene,2013-10-20,2
Abilene,2013-10-21,8
Abilene,2013-10-22,4
Abilene,2013-10-23,2
Abilene,2013-10-24,5
Abilene,2013-10-25,6
Abilene,2013-10-26,12
Abilene,2013-10-27,10
Abilene,2013-10-28,6
Abilene,2013-10-29,3
Abilene,2013-10-31,1
Abilene,2013-11-01,2
Abilene,2013-11-02,2
Abilene,2013-11-03,5
Abilene,2013-11-05,1
Abilene,2013-11-06,4
Abilene,2013-11-08,6
Abilene,2013-11-09,3
Abilene,2013-11-10,12
Abilene,2013-11-11,7
Abilene,2013-11-12,7
Abilene,2013-11-13,7
Abilene,2013-11-14,15
Abilene,2013-11-15,4
Abilene,2013-11-16,25
Abilene,2013-11-17,4
Abilene,2013-11-18,3
Abilene,2013-11-19,4
Abilene,2013-11-20,12
Abilene,2013-11-22,15
Abilene,2013-11-23,26
Abilene,2013-11-24,8
Abilene,2013-11-25,7
Abilene,2013-11-26,4
Abilene,2013-11-28,1
Abilene,2013-11-29,2
Abilene,2013-11-30,8
Abilene,2013-12-01,4
Abilene,2013-12-02,2
Abilene,2013-12-03,5
Abilene,2013-12-04,7
Abilene,2013-12-05,2
Abilene,2013-12-06,13
Abilene,2013-12-07,4
Abilene,2013-12-08,2
Abilene,2013-12-09,6
