KeyWord,Datetime,Count
Orland,2013-09-24,1
Orland,2013-09-25,2
Orland,2013-09-26,1
Orland,2013-09-27,2
Orland,2013-09-28,1
Orland,2013-09-30,1
Orland,2013-10-04,1
Orland,2013-10-05,1
Orland,2013-10-06,3
Orland,2013-10-07,5
Orland,2013-10-08,4
Orland,2013-10-10,1
Orland,2013-10-11,1
Orland,2013-10-12,2
Orland,2013-10-13,1
Orland,2013-10-20,1
Orland,2013-10-22,2
Orland,2013-10-24,1
Orland,2013-10-25,6
Orland,2013-10-26,4
Orland,2013-10-27,3
Orland,2013-10-29,2
Orland,2013-10-30,2
Orland,2013-10-31,1
Orland,2013-11-01,1
Orland,2013-11-03,1
Orland,2013-11-04,1
Orland,2013-11-05,1
Orland,2013-11-06,1
Orland,2013-11-07,1
Orland,2013-11-08,1
Orland,2013-11-09,5
Orland,2013-11-10,1
Orland,2013-11-11,3
Orland,2013-11-12,1
Orland,2013-11-13,1
Orland,2013-11-15,1
Orland,2013-11-16,2
Orland,2013-11-17,3
Orland,2013-11-19,1
Orland,2013-11-20,4
Orland,2013-11-23,2
Orland,2013-11-24,2
Orland,2013-11-25,1
Orland,2013-11-26,5
Orland,2013-11-28,3
Orland,2013-11-29,3
Orland,2013-11-30,1
Orland,2013-12-02,1
Orland,2013-12-05,2
Orland,2013-12-06,2
Orland,2013-12-08,2
Orland,2013-12-09,1
