KeyWord,Datetime,Count
Reus,2013-09-24,6
Reus,2013-09-25,5
Reus,2013-09-26,6
Reus,2013-09-27,6
Reus,2013-09-28,23
Reus,2013-09-29,51
Reus,2013-09-30,27
Reus,2013-10-01,6
Reus,2013-10-02,25
Reus,2013-10-03,4
Reus,2013-10-04,12
Reus,2013-10-05,11
Reus,2013-10-06,12
Reus,2013-10-07,29
Reus,2013-10-08,19
Reus,2013-10-09,20
Reus,2013-10-10,8
Reus,2013-10-11,30
Reus,2013-10-12,32
Reus,2013-10-13,14
Reus,2013-10-14,100
Reus,2013-10-18,9
Reus,2013-10-19,29
Reus,2013-10-20,11
Reus,2013-10-21,15
Reus,2013-10-22,275
Reus,2013-10-23,17
Reus,2013-10-24,45
Reus,2013-10-25,77
Reus,2013-10-26,40
Reus,2013-10-27,20
Reus,2013-10-28,14
Reus,2013-10-29,77
Reus,2013-10-30,24
Reus,2013-10-31,844
Reus,2013-11-01,249
Reus,2013-11-02,116
Reus,2013-11-03,60
Reus,2013-11-04,39
Reus,2013-11-05,36
Reus,2013-11-06,63
Reus,2013-11-07,27
Reus,2013-11-08,16
Reus,2013-11-09,53
Reus,2013-11-10,18
Reus,2013-11-11,23
Reus,2013-11-12,163
Reus,2013-11-13,80
Reus,2013-11-14,12
Reus,2013-11-15,18
Reus,2013-11-16,108
Reus,2013-11-17,27
Reus,2013-11-18,22
Reus,2013-11-19,226
Reus,2013-11-20,50
Reus,2013-11-22,7
Reus,2013-11-23,225
Reus,2013-11-24,652
Reus,2013-11-25,123
Reus,2013-11-26,64
Reus,2013-11-27,23
Reus,2013-11-28,37
Reus,2013-11-29,25
Reus,2013-11-30,22
Reus,2013-12-01,190
Reus,2013-12-02,39
Reus,2013-12-03,11
Reus,2013-12-04,12
Reus,2013-12-05,9
Reus,2013-12-06,17
Reus,2013-12-07,24
Reus,2013-12-08,6
Reus,2013-12-09,1
