KeyWord,Datetime,Count
Coimbatore,2013-09-25,1
Coimbatore,2013-10-03,1
Coimbatore,2013-10-04,7
Coimbatore,2013-10-05,2
Coimbatore,2013-10-06,4
Coimbatore,2013-10-07,5
Coimbatore,2013-10-08,2
Coimbatore,2013-10-09,2
Coimbatore,2013-10-11,10
Coimbatore,2013-10-12,1
Coimbatore,2013-10-13,2
Coimbatore,2013-10-14,1
Coimbatore,2013-10-15,1
Coimbatore,2013-10-18,1
Coimbatore,2013-10-19,1
Coimbatore,2013-10-20,2
Coimbatore,2013-10-21,2
Coimbatore,2013-10-23,5
Coimbatore,2013-10-24,1
Coimbatore,2013-10-25,8
Coimbatore,2013-10-26,17
Coimbatore,2013-10-27,7
Coimbatore,2013-10-28,6
Coimbatore,2013-10-29,2
Coimbatore,2013-10-30,2
Coimbatore,2013-10-31,14
Coimbatore,2013-11-04,3
Coimbatore,2013-11-05,3
Coimbatore,2013-11-07,4
Coimbatore,2013-11-08,2
Coimbatore,2013-11-10,2
Coimbatore,2013-11-11,5
Coimbatore,2013-11-12,1
Coimbatore,2013-11-14,2
Coimbatore,2013-11-16,3
Coimbatore,2013-11-17,1
Coimbatore,2013-11-18,14
Coimbatore,2013-11-19,2
Coimbatore,2013-11-20,2
Coimbatore,2013-11-23,1
Coimbatore,2013-11-24,1
Coimbatore,2013-11-25,23
Coimbatore,2013-11-26,4
Coimbatore,2013-11-27,3
Coimbatore,2013-11-29,2
Coimbatore,2013-11-30,1
Coimbatore,2013-12-01,1
Coimbatore,2013-12-03,1
Coimbatore,2013-12-04,4
Coimbatore,2013-12-06,24
Coimbatore,2013-12-07,31
Coimbatore,2013-12-08,3
