KeyWord,Datetime,Count
Albuquerque,2013-09-24,6
Albuquerque,2013-09-25,14
Albuquerque,2013-09-26,10
Albuquerque,2013-09-27,9
Albuquerque,2013-09-28,16
Albuquerque,2013-09-29,22
Albuquerque,2013-09-30,34
Albuquerque,2013-10-01,25
Albuquerque,2013-10-02,29
Albuquerque,2013-10-03,5
Albuquerque,2013-10-04,898
Albuquerque,2013-10-05,2661
Albuquerque,2013-10-06,764
Albuquerque,2013-10-07,186
Albuquerque,2013-10-08,115
Albuquerque,2013-10-09,83
Albuquerque,2013-10-10,93
Albuquerque,2013-10-11,42
Albuquerque,2013-10-12,58
Albuquerque,2013-10-13,75
Albuquerque,2013-10-14,35
Albuquerque,2013-10-15,1
Albuquerque,2013-10-18,28
Albuquerque,2013-10-19,21
Albuquerque,2013-10-20,44
Albuquerque,2013-10-21,15
Albuquerque,2013-10-22,11
Albuquerque,2013-10-23,14
Albuquerque,2013-10-24,5
Albuquerque,2013-10-25,7
Albuquerque,2013-10-26,17
Albuquerque,2013-10-27,9
Albuquerque,2013-10-28,14
Albuquerque,2013-10-29,19
Albuquerque,2013-10-30,41
Albuquerque,2013-10-31,31
Albuquerque,2013-11-01,20
Albuquerque,2013-11-02,11
Albuquerque,2013-11-03,13
Albuquerque,2013-11-04,21
Albuquerque,2013-11-05,4
Albuquerque,2013-11-06,15
Albuquerque,2013-11-07,15
Albuquerque,2013-11-08,15
Albuquerque,2013-11-09,12
Albuquerque,2013-11-10,17
Albuquerque,2013-11-11,19
Albuquerque,2013-11-12,49
Albuquerque,2013-11-13,9
Albuquerque,2013-11-14,5
Albuquerque,2013-11-15,8
Albuquerque,2013-11-16,26
Albuquerque,2013-11-17,19
Albuquerque,2013-11-18,30
Albuquerque,2013-11-19,100
Albuquerque,2013-11-20,158
Albuquerque,2013-11-22,4
Albuquerque,2013-11-23,16
Albuquerque,2013-11-24,5
Albuquerque,2013-11-25,8
Albuquerque,2013-11-26,7
Albuquerque,2013-11-27,13
Albuquerque,2013-11-28,37
Albuquerque,2013-11-29,11
Albuquerque,2013-11-30,3
Albuquerque,2013-12-01,6
Albuquerque,2013-12-02,3
Albuquerque,2013-12-03,3
Albuquerque,2013-12-04,8
Albuquerque,2013-12-05,16
Albuquerque,2013-12-06,13
Albuquerque,2013-12-07,8
Albuquerque,2013-12-08,18
Albuquerque,2013-12-09,60
