KeyWord,Datetime,Count
Kuwait,2013-09-24,7
Kuwait,2013-09-25,25
Kuwait,2013-09-26,25
Kuwait,2013-09-27,31
Kuwait,2013-09-28,77
Kuwait,2013-09-29,19
Kuwait,2013-09-30,18
Kuwait,2013-10-01,32
Kuwait,2013-10-02,72
Kuwait,2013-10-03,23
Kuwait,2013-10-04,62
Kuwait,2013-10-05,18
Kuwait,2013-10-06,25
Kuwait,2013-10-07,26
Kuwait,2013-10-08,84
Kuwait,2013-10-09,35
Kuwait,2013-10-10,23
Kuwait,2013-10-11,24
Kuwait,2013-10-12,49
Kuwait,2013-10-13,35
Kuwait,2013-10-14,29
Kuwait,2013-10-15,2
Kuwait,2013-10-18,18
Kuwait,2013-10-19,43
Kuwait,2013-10-20,25
Kuwait,2013-10-21,34
Kuwait,2013-10-22,139
Kuwait,2013-10-23,28
Kuwait,2013-10-24,6
Kuwait,2013-10-25,16
Kuwait,2013-10-26,27
Kuwait,2013-10-27,17
Kuwait,2013-10-28,145
Kuwait,2013-10-29,84
Kuwait,2013-10-30,34
Kuwait,2013-10-31,18
Kuwait,2013-11-01,26
Kuwait,2013-11-02,43
Kuwait,2013-11-03,75
Kuwait,2013-11-04,42
Kuwait,2013-11-05,3
Kuwait,2013-11-06,24
Kuwait,2013-11-07,25
Kuwait,2013-11-08,37
Kuwait,2013-11-09,53
Kuwait,2013-11-10,23
Kuwait,2013-11-11,31
Kuwait,2013-11-12,34
Kuwait,2013-11-13,33
Kuwait,2013-11-14,29
Kuwait,2013-11-15,25
Kuwait,2013-11-16,24
Kuwait,2013-11-17,31
Kuwait,2013-11-18,481
Kuwait,2013-11-19,666
Kuwait,2013-11-20,324
Kuwait,2013-11-22,13
Kuwait,2013-11-23,37
Kuwait,2013-11-24,21
Kuwait,2013-11-25,79
Kuwait,2013-11-26,165
Kuwait,2013-11-27,48
Kuwait,2013-11-28,49
Kuwait,2013-11-29,43
Kuwait,2013-11-30,51
Kuwait,2013-12-01,15
Kuwait,2013-12-02,15
Kuwait,2013-12-03,24
Kuwait,2013-12-04,25
Kuwait,2013-12-05,15
Kuwait,2013-12-06,23
Kuwait,2013-12-07,68
Kuwait,2013-12-08,25
Kuwait,2013-12-09,5
