KeyWord,Datetime,Count
Glasgow,2013-09-24,100
Glasgow,2013-09-25,133
Glasgow,2013-09-26,249
Glasgow,2013-09-27,97
Glasgow,2013-09-28,131
Glasgow,2013-09-29,151
Glasgow,2013-09-30,358
Glasgow,2013-10-01,124
Glasgow,2013-10-02,397
Glasgow,2013-10-03,73
Glasgow,2013-10-04,280
Glasgow,2013-10-05,211
Glasgow,2013-10-06,183
Glasgow,2013-10-07,179
Glasgow,2013-10-08,162
Glasgow,2013-10-09,256
Glasgow,2013-10-10,258
Glasgow,2013-10-11,228
Glasgow,2013-10-12,144
Glasgow,2013-10-13,268
Glasgow,2013-10-14,292
Glasgow,2013-10-15,1
Glasgow,2013-10-18,138
Glasgow,2013-10-19,209
Glasgow,2013-10-20,256
Glasgow,2013-10-21,352
Glasgow,2013-10-22,427
Glasgow,2013-10-23,390
Glasgow,2013-10-24,101
Glasgow,2013-10-25,239
Glasgow,2013-10-26,191
Glasgow,2013-10-27,180
Glasgow,2013-10-28,139
Glasgow,2013-10-29,182
Glasgow,2013-10-30,194
Glasgow,2013-10-31,213
Glasgow,2013-11-01,225
Glasgow,2013-11-02,184
Glasgow,2013-11-03,128
Glasgow,2013-11-04,243
Glasgow,2013-11-05,106
Glasgow,2013-11-06,240
Glasgow,2013-11-07,226
Glasgow,2013-11-08,253
Glasgow,2013-11-09,196
Glasgow,2013-11-10,155
Glasgow,2013-11-11,276
Glasgow,2013-11-12,258
Glasgow,2013-11-13,149
Glasgow,2013-11-14,197
Glasgow,2013-11-15,118
Glasgow,2013-11-16,197
Glasgow,2013-11-17,165
Glasgow,2013-11-18,444
Glasgow,2013-11-19,511
Glasgow,2013-11-20,620
Glasgow,2013-11-22,67
Glasgow,2013-11-23,120
Glasgow,2013-11-24,259
Glasgow,2013-11-25,335
Glasgow,2013-11-26,783
Glasgow,2013-11-27,270
Glasgow,2013-11-28,201
Glasgow,2013-11-29,922
Glasgow,2013-11-30,2462
Glasgow,2013-12-01,372
Glasgow,2013-12-02,735
Glasgow,2013-12-03,416
Glasgow,2013-12-04,332
Glasgow,2013-12-05,469
Glasgow,2013-12-06,430
Glasgow,2013-12-07,318
Glasgow,2013-12-08,366
Glasgow,2013-12-09,47
