KeyWord,Datetime,Count
Chester,2013-09-24,31
Chester,2013-09-25,73
Chester,2013-09-26,159
Chester,2013-09-27,59
Chester,2013-09-28,115
Chester,2013-09-29,148
Chester,2013-09-30,106
Chester,2013-10-01,43
Chester,2013-10-02,78
Chester,2013-10-03,28
Chester,2013-10-04,103
Chester,2013-10-05,113
Chester,2013-10-06,177
Chester,2013-10-07,162
Chester,2013-10-08,91
Chester,2013-10-09,62
Chester,2013-10-10,134
Chester,2013-10-11,103
Chester,2013-10-12,139
Chester,2013-10-13,116
Chester,2013-10-14,93
Chester,2013-10-15,1
Chester,2013-10-18,59
Chester,2013-10-19,105
Chester,2013-10-20,71
Chester,2013-10-21,71
Chester,2013-10-22,153
Chester,2013-10-23,141
Chester,2013-10-24,46
Chester,2013-10-25,133
Chester,2013-10-26,106
Chester,2013-10-27,80
Chester,2013-10-28,230
Chester,2013-10-29,282
Chester,2013-10-30,80
Chester,2013-10-31,72
Chester,2013-11-01,88
Chester,2013-11-02,83
Chester,2013-11-03,70
Chester,2013-11-04,107
Chester,2013-11-05,20
Chester,2013-11-06,182
Chester,2013-11-07,148
Chester,2013-11-08,101
Chester,2013-11-09,89
Chester,2013-11-10,71
Chester,2013-11-11,70
Chester,2013-11-12,86
Chester,2013-11-13,77
Chester,2013-11-14,79
Chester,2013-11-15,38
Chester,2013-11-16,116
Chester,2013-11-17,105
Chester,2013-11-18,95
Chester,2013-11-19,1242
Chester,2013-11-20,1188
Chester,2013-11-22,48
Chester,2013-11-23,101
Chester,2013-11-24,85
Chester,2013-11-25,92
Chester,2013-11-26,100
Chester,2013-11-27,58
Chester,2013-11-28,92
Chester,2013-11-29,118
Chester,2013-11-30,125
Chester,2013-12-01,45
Chester,2013-12-02,85
Chester,2013-12-03,54
Chester,2013-12-04,50
Chester,2013-12-05,131
Chester,2013-12-06,96
Chester,2013-12-07,88
Chester,2013-12-08,66
Chester,2013-12-09,37
