KeyWord,Datetime,Count
Surat,2013-09-24,7
Surat,2013-09-25,27
Surat,2013-09-26,20
Surat,2013-09-27,28
Surat,2013-09-28,35
Surat,2013-09-29,10
Surat,2013-09-30,5
Surat,2013-10-03,58
Surat,2013-10-04,14
Surat,2013-10-05,8
Surat,2013-10-06,9
Surat,2013-10-07,11
Surat,2013-10-08,72
Surat,2013-10-09,35
Surat,2013-10-10,5
Surat,2013-10-11,12
Surat,2013-10-12,20
Surat,2013-10-13,47
Surat,2013-10-14,28
Surat,2013-10-18,22
Surat,2013-10-19,19
Surat,2013-10-20,17
Surat,2013-10-21,32
Surat,2013-10-22,9
Surat,2013-10-23,8
Surat,2013-10-25,67
Surat,2013-10-26,15
Surat,2013-10-27,5
Surat,2013-10-28,2
Surat,2013-10-29,5
Surat,2013-10-30,8
Surat,2013-10-31,97
Surat,2013-11-01,36
Surat,2013-11-02,11
Surat,2013-11-03,15
Surat,2013-11-04,10
Surat,2013-11-05,1
Surat,2013-11-06,7
Surat,2013-11-07,11
Surat,2013-11-08,7
Surat,2013-11-09,2
Surat,2013-11-10,3
Surat,2013-11-11,1
Surat,2013-11-12,3
Surat,2013-11-13,3
Surat,2013-11-14,20
Surat,2013-11-15,4
Surat,2013-11-18,2
Surat,2013-11-19,5
Surat,2013-11-20,6
Surat,2013-11-22,1
Surat,2013-11-23,8
Surat,2013-11-24,5
Surat,2013-11-25,6
Surat,2013-11-26,5
Surat,2013-11-27,4
Surat,2013-11-28,4
Surat,2013-11-29,1
Surat,2013-11-30,2
Surat,2013-12-01,6
Surat,2013-12-02,2
Surat,2013-12-03,5
Surat,2013-12-04,12
Surat,2013-12-05,81
Surat,2013-12-06,40
Surat,2013-12-07,36
Surat,2013-12-08,18
Surat,2013-12-09,1
