KeyWord,Datetime,Count
Montserrat,2013-09-25,2
Montserrat,2013-09-26,2
Montserrat,2013-09-28,1
Montserrat,2013-09-29,1
Montserrat,2013-09-30,4
Montserrat,2013-10-02,1
Montserrat,2013-10-03,1
Montserrat,2013-10-05,3
Montserrat,2013-10-06,1
Montserrat,2013-10-07,1
Montserrat,2013-10-11,6
Montserrat,2013-10-12,12
Montserrat,2013-10-13,2
Montserrat,2013-10-14,2
Montserrat,2013-10-18,2
Montserrat,2013-10-19,5
Montserrat,2013-10-20,3
Montserrat,2013-10-21,3
Montserrat,2013-10-22,1
Montserrat,2013-10-23,1
Montserrat,2013-10-24,3
Montserrat,2013-10-26,66
Montserrat,2013-10-27,10
Montserrat,2013-10-28,7
Montserrat,2013-10-29,2
Montserrat,2013-10-30,2
Montserrat,2013-11-02,1
Montserrat,2013-11-03,3
Montserrat,2013-11-04,1
Montserrat,2013-11-06,4
Montserrat,2013-11-07,4
Montserrat,2013-11-08,1
Montserrat,2013-11-09,3
Montserrat,2013-11-11,5
Montserrat,2013-11-12,2
Montserrat,2013-11-13,2
Montserrat,2013-11-14,1
Montserrat,2013-11-17,3
Montserrat,2013-11-18,1
Montserrat,2013-11-19,8
Montserrat,2013-11-25,1
Montserrat,2013-11-27,1
Montserrat,2013-11-29,3
Montserrat,2013-11-30,5
Montserrat,2013-12-01,1
Montserrat,2013-12-03,1
Montserrat,2013-12-04,2
Montserrat,2013-12-05,1
Montserrat,2013-12-06,1
Montserrat,2013-12-07,2
Montserrat,2013-12-08,1
