KeyWord,Datetime,Count
Tokyo,2013-09-24,55
Tokyo,2013-09-25,313
Tokyo,2013-09-26,234
Tokyo,2013-09-27,122
Tokyo,2013-09-28,226
Tokyo,2013-09-29,171
Tokyo,2013-09-30,242
Tokyo,2013-10-01,57
Tokyo,2013-10-02,305
Tokyo,2013-10-03,94
Tokyo,2013-10-04,249
Tokyo,2013-10-05,193
Tokyo,2013-10-06,2166
Tokyo,2013-10-07,333
Tokyo,2013-10-08,410
Tokyo,2013-10-09,247
Tokyo,2013-10-10,588
Tokyo,2013-10-11,557
Tokyo,2013-10-12,274
Tokyo,2013-10-13,212
Tokyo,2013-10-14,554
Tokyo,2013-10-15,10
Tokyo,2013-10-18,1052
Tokyo,2013-10-19,387
Tokyo,2013-10-20,210
Tokyo,2013-10-21,237
Tokyo,2013-10-22,338
Tokyo,2013-10-23,209
Tokyo,2013-10-24,43
Tokyo,2013-10-25,487
Tokyo,2013-10-26,3323
Tokyo,2013-10-27,3983
Tokyo,2013-10-28,1211
Tokyo,2013-10-29,414
Tokyo,2013-10-30,489
Tokyo,2013-10-31,3243
Tokyo,2013-11-01,2149
Tokyo,2013-11-02,4776
Tokyo,2013-11-03,12278
Tokyo,2013-11-04,3739
Tokyo,2013-11-05,388
Tokyo,2013-11-06,693
Tokyo,2013-11-07,622
Tokyo,2013-11-08,468
Tokyo,2013-11-09,1063
Tokyo,2013-11-10,410
Tokyo,2013-11-11,828
Tokyo,2013-11-12,422
Tokyo,2013-11-13,370
Tokyo,2013-11-14,354
Tokyo,2013-11-15,117
Tokyo,2013-11-16,398
Tokyo,2013-11-17,589
Tokyo,2013-11-18,1258
Tokyo,2013-11-19,1076
Tokyo,2013-11-20,1158
Tokyo,2013-11-22,62
Tokyo,2013-11-23,349
Tokyo,2013-11-24,226
Tokyo,2013-11-25,470
Tokyo,2013-11-26,356
Tokyo,2013-11-27,552
Tokyo,2013-11-28,394
Tokyo,2013-11-29,235
Tokyo,2013-11-30,1072
Tokyo,2013-12-01,542
Tokyo,2013-12-02,413
Tokyo,2013-12-03,490
Tokyo,2013-12-04,397
Tokyo,2013-12-05,730
Tokyo,2013-12-06,413
Tokyo,2013-12-07,435
Tokyo,2013-12-08,442
Tokyo,2013-12-09,109
