KeyWord,Datetime,Count
Norway,2013-09-24,2
Norway,2013-09-25,4
Norway,2013-09-26,2
Norway,2013-09-27,1
Norway,2013-09-29,3
Norway,2013-09-30,1
Norway,2013-10-02,1
Norway,2013-10-06,1
Norway,2013-10-07,16
Norway,2013-10-08,5
Norway,2013-10-09,5
Norway,2013-10-10,2
Norway,2013-10-11,4
Norway,2013-10-12,3
Norway,2013-10-13,1
Norway,2013-10-14,4
Norway,2013-10-18,3
Norway,2013-10-19,1
Norway,2013-10-21,4
Norway,2013-10-22,6
Norway,2013-10-23,6
Norway,2013-10-24,2
Norway,2013-10-25,2
Norway,2013-10-27,1
Norway,2013-10-28,2
Norway,2013-10-29,3
Norway,2013-10-30,8
Norway,2013-10-31,4
Norway,2013-11-01,3
Norway,2013-11-02,4
Norway,2013-11-03,2
Norway,2013-11-04,2
Norway,2013-11-06,2
Norway,2013-11-07,7
Norway,2013-11-08,11
Norway,2013-11-09,4
Norway,2013-11-10,5
Norway,2013-11-11,4
Norway,2013-11-13,4
Norway,2013-11-14,3
Norway,2013-11-15,2
Norway,2013-11-16,1
Norway,2013-11-17,2
Norway,2013-11-18,1
Norway,2013-11-19,25
Norway,2013-11-20,4
Norway,2013-11-23,7
Norway,2013-11-24,3
Norway,2013-11-25,4
Norway,2013-11-27,9
Norway,2013-11-28,5
Norway,2013-11-29,2
Norway,2013-11-30,1
Norway,2013-12-02,2
Norway,2013-12-03,5
Norway,2013-12-04,12
Norway,2013-12-05,5
Norway,2013-12-06,1
Norway,2013-12-07,1
