KeyWord,Datetime,Count
Omaha,2013-09-24,25
Omaha,2013-09-25,74
Omaha,2013-09-26,36
Omaha,2013-09-27,17
Omaha,2013-09-28,42
Omaha,2013-09-29,31
Omaha,2013-09-30,17
Omaha,2013-10-01,17
Omaha,2013-10-02,41
Omaha,2013-10-03,13
Omaha,2013-10-04,35
Omaha,2013-10-05,34
Omaha,2013-10-06,82
Omaha,2013-10-07,46
Omaha,2013-10-08,16
Omaha,2013-10-09,42
Omaha,2013-10-10,42
Omaha,2013-10-11,40
Omaha,2013-10-12,30
Omaha,2013-10-13,30
Omaha,2013-10-14,39
Omaha,2013-10-15,10
Omaha,2013-10-18,18
Omaha,2013-10-19,58
Omaha,2013-10-20,260
Omaha,2013-10-21,50
Omaha,2013-10-22,110
Omaha,2013-10-23,70
Omaha,2013-10-24,12
Omaha,2013-10-25,83
Omaha,2013-10-26,55
Omaha,2013-10-27,27
Omaha,2013-10-28,30
Omaha,2013-10-29,30
Omaha,2013-10-30,35
Omaha,2013-10-31,21
Omaha,2013-11-01,18
Omaha,2013-11-02,24
Omaha,2013-11-03,22
Omaha,2013-11-04,14
Omaha,2013-11-05,13
Omaha,2013-11-06,17
Omaha,2013-11-07,22
Omaha,2013-11-08,27
Omaha,2013-11-09,24
Omaha,2013-11-10,17
Omaha,2013-11-11,33
Omaha,2013-11-12,30
Omaha,2013-11-13,25
Omaha,2013-11-14,25
Omaha,2013-11-15,28
Omaha,2013-11-16,34
Omaha,2013-11-17,22
Omaha,2013-11-18,23
Omaha,2013-11-19,57
Omaha,2013-11-20,32
Omaha,2013-11-22,20
Omaha,2013-11-23,29
Omaha,2013-11-24,22
Omaha,2013-11-25,19
Omaha,2013-11-26,24
Omaha,2013-11-27,8
Omaha,2013-11-28,8
Omaha,2013-11-29,21
Omaha,2013-11-30,71
Omaha,2013-12-01,10
Omaha,2013-12-02,96
Omaha,2013-12-03,42
Omaha,2013-12-04,34
Omaha,2013-12-05,63
Omaha,2013-12-06,15
Omaha,2013-12-07,16
Omaha,2013-12-08,28
Omaha,2013-12-09,4
