KeyWord,Datetime,Count
Aden,2013-09-24,5
Aden,2013-09-25,4
Aden,2013-09-26,5
Aden,2013-09-27,5
Aden,2013-09-28,4
Aden,2013-09-29,2
Aden,2013-09-30,2
Aden,2013-10-02,6
Aden,2013-10-03,1
Aden,2013-10-04,2
Aden,2013-10-05,3
Aden,2013-10-06,6
Aden,2013-10-07,11
Aden,2013-10-08,6
Aden,2013-10-09,4
Aden,2013-10-10,4
Aden,2013-10-11,7
Aden,2013-10-12,3
Aden,2013-10-13,4
Aden,2013-10-14,7
Aden,2013-10-18,5
Aden,2013-10-19,2
Aden,2013-10-20,7
Aden,2013-10-21,3
Aden,2013-10-22,6
Aden,2013-10-23,4
Aden,2013-10-25,1
Aden,2013-10-26,5
Aden,2013-10-27,5
Aden,2013-10-28,6
Aden,2013-10-29,4
Aden,2013-10-30,7
Aden,2013-10-31,4
Aden,2013-11-01,1
Aden,2013-11-02,10
Aden,2013-11-04,5
Aden,2013-11-05,1
Aden,2013-11-06,1
Aden,2013-11-07,2
Aden,2013-11-08,10
Aden,2013-11-09,6
Aden,2013-11-10,6
Aden,2013-11-11,5
Aden,2013-11-12,6
Aden,2013-11-13,2
Aden,2013-11-14,6
Aden,2013-11-15,2
Aden,2013-11-16,2
Aden,2013-11-17,8
Aden,2013-11-18,7
Aden,2013-11-19,3
Aden,2013-11-20,4
Aden,2013-11-22,1
Aden,2013-11-24,2
Aden,2013-11-25,1
Aden,2013-11-26,11
Aden,2013-11-27,4
Aden,2013-11-28,9
Aden,2013-11-29,3
Aden,2013-11-30,3
Aden,2013-12-01,4
Aden,2013-12-02,7
Aden,2013-12-03,11
Aden,2013-12-04,9
Aden,2013-12-05,4
Aden,2013-12-06,4
Aden,2013-12-07,4
Aden,2013-12-08,3
Aden,2013-12-09,2
