KeyWord,Datetime,Count
Mexico,2013-09-24,15
Mexico,2013-09-25,30
Mexico,2013-09-26,20
Mexico,2013-09-27,28
Mexico,2013-09-28,32
Mexico,2013-09-29,24
Mexico,2013-09-30,26
Mexico,2013-10-01,12
Mexico,2013-10-02,17
Mexico,2013-10-03,15
Mexico,2013-10-04,13
Mexico,2013-10-05,45
Mexico,2013-10-06,26
Mexico,2013-10-07,14
Mexico,2013-10-08,30
Mexico,2013-10-09,18
Mexico,2013-10-10,21
Mexico,2013-10-11,15
Mexico,2013-10-12,95
Mexico,2013-10-13,37
Mexico,2013-10-14,32
Mexico,2013-10-15,1
Mexico,2013-10-18,16
Mexico,2013-10-19,33
Mexico,2013-10-20,33
Mexico,2013-10-21,28
Mexico,2013-10-22,29
Mexico,2013-10-23,17
Mexico,2013-10-24,2
Mexico,2013-10-25,24
Mexico,2013-10-26,32
Mexico,2013-10-27,31
Mexico,2013-10-28,26
Mexico,2013-10-29,19
Mexico,2013-10-30,75
Mexico,2013-10-31,40
Mexico,2013-11-01,31
Mexico,2013-11-02,29
Mexico,2013-11-03,24
Mexico,2013-11-04,23
Mexico,2013-11-05,9
Mexico,2013-11-06,31
Mexico,2013-11-07,69
Mexico,2013-11-08,23
Mexico,2013-11-09,35
Mexico,2013-11-10,52
Mexico,2013-11-11,28
Mexico,2013-11-12,18
Mexico,2013-11-13,21
Mexico,2013-11-14,40
Mexico,2013-11-15,90
Mexico,2013-11-16,232
Mexico,2013-11-17,16
Mexico,2013-11-18,20
Mexico,2013-11-19,24
Mexico,2013-11-20,52
Mexico,2013-11-22,4
Mexico,2013-11-23,25
Mexico,2013-11-24,8
Mexico,2013-11-25,12
Mexico,2013-11-26,16
Mexico,2013-11-27,2
Mexico,2013-11-28,36
Mexico,2013-11-29,4
Mexico,2013-11-30,19
Mexico,2013-12-01,2
Mexico,2013-12-02,12
Mexico,2013-12-03,7
Mexico,2013-12-04,30
Mexico,2013-12-05,27
Mexico,2013-12-06,32
Mexico,2013-12-07,17
Mexico,2013-12-08,162
Mexico,2013-12-09,13
