KeyWord,Datetime,Count
Gulfport,2013-09-24,3
Gulfport,2013-09-25,1
Gulfport,2013-09-26,2
Gulfport,2013-09-28,3
Gulfport,2013-09-30,1
Gulfport,2013-10-01,1
Gulfport,2013-10-03,2
Gulfport,2013-10-04,2
Gulfport,2013-10-05,4
Gulfport,2013-10-06,2
Gulfport,2013-10-07,1
Gulfport,2013-10-08,2
Gulfport,2013-10-09,1
Gulfport,2013-10-10,2
Gulfport,2013-10-11,2
Gulfport,2013-10-12,13
Gulfport,2013-10-14,5
Gulfport,2013-10-19,4
Gulfport,2013-10-20,1
Gulfport,2013-10-21,4
Gulfport,2013-10-22,1
Gulfport,2013-10-23,6
Gulfport,2013-10-24,1
Gulfport,2013-10-25,1
Gulfport,2013-10-26,11
Gulfport,2013-10-27,1
Gulfport,2013-10-28,1
Gulfport,2013-10-29,3
Gulfport,2013-10-31,1
Gulfport,2013-11-02,4
Gulfport,2013-11-03,4
Gulfport,2013-11-04,1
Gulfport,2013-11-05,1
Gulfport,2013-11-06,4
Gulfport,2013-11-07,1
Gulfport,2013-11-08,6
Gulfport,2013-11-09,5
Gulfport,2013-11-13,2
Gulfport,2013-11-14,3
Gulfport,2013-11-15,1
Gulfport,2013-11-18,3
Gulfport,2013-11-19,4
Gulfport,2013-11-20,2
Gulfport,2013-11-24,2
Gulfport,2013-11-25,1
Gulfport,2013-11-27,1
Gulfport,2013-11-28,1
Gulfport,2013-11-29,2
Gulfport,2013-12-01,1
Gulfport,2013-12-03,2
Gulfport,2013-12-04,3
Gulfport,2013-12-05,1
Gulfport,2013-12-08,5
