KeyWord,Datetime,Count
Bucharest,2013-09-24,6
Bucharest,2013-09-25,2
Bucharest,2013-09-26,5
Bucharest,2013-09-27,5
Bucharest,2013-09-28,7
Bucharest,2013-09-29,7
Bucharest,2013-09-30,170
Bucharest,2013-10-01,72
Bucharest,2013-10-02,65
Bucharest,2013-10-03,8
Bucharest,2013-10-04,70
Bucharest,2013-10-05,20
Bucharest,2013-10-06,13
Bucharest,2013-10-07,8
Bucharest,2013-10-08,6
Bucharest,2013-10-09,4
Bucharest,2013-10-10,156
Bucharest,2013-10-11,87
Bucharest,2013-10-12,46
Bucharest,2013-10-13,14
Bucharest,2013-10-14,13
Bucharest,2013-10-18,11
Bucharest,2013-10-19,18
Bucharest,2013-10-20,8
Bucharest,2013-10-21,7
Bucharest,2013-10-22,21
Bucharest,2013-10-23,20
Bucharest,2013-10-24,5
Bucharest,2013-10-25,4
Bucharest,2013-10-26,14
Bucharest,2013-10-27,17
Bucharest,2013-10-28,13
Bucharest,2013-10-29,21
Bucharest,2013-10-30,8
Bucharest,2013-10-31,40
Bucharest,2013-11-01,9
Bucharest,2013-11-02,7
Bucharest,2013-11-03,9
Bucharest,2013-11-04,19
Bucharest,2013-11-05,2
Bucharest,2013-11-06,6
Bucharest,2013-11-07,40
Bucharest,2013-11-08,31
Bucharest,2013-11-09,4
Bucharest,2013-11-10,4
Bucharest,2013-11-11,6
Bucharest,2013-11-12,19
Bucharest,2013-11-13,18
Bucharest,2013-11-14,24
Bucharest,2013-11-15,1
Bucharest,2013-11-16,7
Bucharest,2013-11-17,4
Bucharest,2013-11-18,4
Bucharest,2013-11-19,13
Bucharest,2013-11-20,10
Bucharest,2013-11-22,2
Bucharest,2013-11-23,6
Bucharest,2013-11-24,5
Bucharest,2013-11-25,5
Bucharest,2013-11-26,4
Bucharest,2013-11-27,10
Bucharest,2013-11-28,2
Bucharest,2013-11-29,6
Bucharest,2013-11-30,9
Bucharest,2013-12-01,2
Bucharest,2013-12-02,2
Bucharest,2013-12-03,7
Bucharest,2013-12-04,9
Bucharest,2013-12-05,4
Bucharest,2013-12-06,6
Bucharest,2013-12-07,4
Bucharest,2013-12-08,7
Bucharest,2013-12-09,9
